time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1769156746839415600,2498.5024155273436,2.177344560623169,1.012907862663269,6.764977931976318,4.058000087738037,15.479999542236328,63,826.5,77.6743433,12.9989016
1769156747839413800,2499.5024138183594,2.156702995300293,1.0435278415679932,6.774977684020996,4.057000160217285,15.15999984741211,63,826.5,77.6744689,12.9989658
1769156748839410700,2500.502410644531,2.108274459838867,1.0060374736785889,6.784977912902832,3.9519999027252197,15.220000267028809,63,826.5,77.6745918,12.9990284
1769156749839414800,2501.502414794922,2.090358257293701,0.9958187937736511,6.79497766494751,3.928999900817871,15.15999984741211,63,826.5,77.6747203,12.9990909
1769156750839414300,2502.5024143066407,2.0592129230499268,1.028245210647583,6.804977893829346,3.928999900817871,15.130000114440918,63,826.5,77.6748398,12.9991564
1769156751839406800,2503.502406738281,2.0190868377685547,0.9681661128997803,6.814977645874023,3.9059998989105225,15.350000381469727,63,826.5,77.6749627,12.9992169
1769156752839409700,2504.5024096679685,2.0455844402313232,1.0715540647506714,6.824977874755859,3.882999897003174,15.180000305175781,63,826.5,77.6750934,12.9992778
1769156753839411500,2505.502411376953,2.1127567291259766,1.3041349649429321,6.834977626800537,3.8489999771118164,15.050000190734863,63,826.5,77.6752166,12.9993379
1769156754839414800,2506.502414794922,2.013699531555176,1.037532091140747,6.844977855682373,3.8389999866485596,15.029999732971191,63,826.5,77.6753417,12.9993969
1769156755839412500,2507.502412597656,2.086981773376465,1.4407317638397217,6.854978084564209,3.8589999675750732,14.899999618530273,63,826.5,77.6754592,12.9994541
1769156756839412500,2508.502412597656,2.1553030014038086,1.6880792379379272,6.864977836608887,4.110000133514404,14.3100004196167,63,826.5,77.6755715,12.9994983
1769156757839410400,2509.5024104003905,2.0141844749450684,1.0695945024490356,6.874978065490723,4.24399995803833,15.039999961853027,63,826.5,77.6757042,12.9995676
1769156758839409200,2510.5024091796877,2.047368288040161,1.4464898109436035,6.8849778175354,4.315000057220459,15.149999618530273,63,826.5,77.6758389,12.9996238
1769156759839414300,2511.5024143066407,2.087531805038452,1.7039211988449097,6.894978046417236,4.577000141143799,15.229999542236328,64,826.5,77.6759755,12.9996773
1769156760839406000,2512.5024060058595,2.1520838737487793,1.8796907663345337,6.904977798461914,5.066999912261963,15.050000190734863,67,826.5,77.6761066,12.9997271
1769156761839413500,2513.5024135742187,2.1877312660217285,1.8961801528930664,6.91497802734375,5.7129998207092285,15.970000267028809,70,826.5,77.6762674,12.9997951
1769156762839407400,2514.502407470703,2.1991147994995117,1.989760160446167,6.924977779388428,6.133999824523926,15.890000343322754,74,826.5,77.6764132,12.9998306
1769156763839414800,2515.502414794922,2.088794469833374,1.117199182510376,6.934978008270264,6.7870001792907715,13.510000228881836,78,826.5,77.6764866,12.9998387
1769156764839406600,2516.502406494141,2.074718952178955,1.0562281608581543,6.944977760314941,6.550000190734863,12.6899995803833,82,826.5,77.6765825,12.9998476
1769156765839406600,2517.502406494141,2.1422278881073,1.200697898864746,6.954977989196777,6.508999824523926,12.239999771118164,84,826.5,77.6766893,12.9998681
1769156766839412000,2518.5024118652345,2.20723819732666,1.4125834703445435,6.964977741241455,6.341000080108643,11.869999885559082,86,826.5,77.6767877,12.9998698
1769156767839410700,2519.502410644531,2.175872564315796,1.0694446563720703,6.974977970123291,5.51800012588501,10.510000228881836,88,826.5,77.6768764,12.999876
1769156768839408000,2520.502408203125,2.2069103717803955,1.2132360935211182,6.984977722167969,5.4029998779296875,9.989999771118164,88,826.5,77.676973,12.9998846
1769156769839408400,2521.5024084472657,2.2387285232543945,1.5023725032806396,6.994977951049805,5.23799991607666,9.75,88,826.5,77.6770628,12.9998836
1769156770839412700,2522.5024128417967,2.335965871810913,1.6635890007019043,7.004977703094482,5.427999973297119,9.239999771118164,88,826.5,77.6771471,12.9998866
1769156778877000000,2530.54,0,0,7.004977703094482,100,0,0,826.5,77.6763394,12.9995531
1769156784516000000,2536.179,0,0,16.59490394592285,92.9000015258789,0,0,851.3999633789062,77.6772727,13.0001657
1769156790962000000,2542.6249997558593,0,0,3.744225025177002,26.625,0,0,838.7999877929688,77.6761671,13.0020396
1769156796639000000,2548.302,0,0,3.744225025177002,253.70399475097656,0,0,838.7999877929688,77.6761671,13.0020396
1769156798839412500,2550.502412597656,93.7699203491211,2.0710508823394775,3.8229992389678955,41.40599822998047,0.41999998688697815,355,838.7999877929688,77.6772809,13.0000805
1769156799839410400,2551.5024104003905,97.76163482666016,2.3837146759033203,3.8329992294311523,40.71699905395508,0.27000001072883606,36,838.7999877929688,77.6772999,13.0000441
1769156800839406300,2552.50240625,94.46076202392578,2.065006971359253,3.84299898147583,38.46799850463867,0.38999998569488525,342,838.7999877929688,77.6772434,13.0000661
1769156801839416000,2553.502416015625,91.5002670288086,1.5342801809310913,3.852999210357666,36.15599822998047,0.3700000047683716,349,838.7999877929688,77.677283,13.0000639
1769156802839409200,2554.5024091796877,97.83421325683594,1.9980319738388062,3.862999200820923,34.858001708984375,0.2199999988079071,1,838.7999877929688,77.6772886,13.0000534
1769156807606000000,2559.2690002441404,0,0,3.862999200820923,220.3300018310547,0,0,838.7999877929688,77.6772886,13.0000534
1769156810988000000,2562.651,0,0,14.976900100708008,87.5999984741211,0,0,851.3999633789062,77.6772764,13.0001676
1769156818336000000,2569.999,0,0,14.976900100708008,381.5199890136719,0,0,851.3999633789062,77.6772764,13.0001676
1769156825839414300,2577.5024143066407,4.459571361541748,2.324517250061035,15.12541389465332,10.73799991607666,13.829999923706055,87,851.3999633789062,77.6786901,12.9999783
1769156826839413500,2578.5024135742187,3.729501485824585,1.3536063432693481,15.135414123535156,9.338000297546387,15,87,851.3999633789062,77.678835,12.9999821
1769156827839406600,2579.502406494141,3.6339077949523926,1.0814813375473022,15.145414352416992,8.131999969482422,14.989999771118164,87,851.3999633789062,77.6789784,12.9999822
1769156828839410000,2580.502409912109,2.142631769180298,0.5160549879074097,15.155414581298828,7.204999923706055,15.510000228881836,87,851.3999633789062,77.679135,12.9999847
1769156829839414800,2581.502414794922,0.8166160583496094,0.19837906956672668,15.165413856506348,6.560999870300293,15.609999656677246,87,851.3999633789062,77.6792851,12.9999816
1769156830839415600,2582.5024155273436,3.985076904296875,0.9742260575294495,15.175414085388184,5.171999931335449,15.789999961853027,87,851.3999633789062,77.6794327,12.9999914
1769156831839413800,2583.5024138183594,1.3946281671524048,1.0241219997406006,15.18541431427002,4.3420000076293945,16.06999969482422,88,851.3999633789062,77.679585,12.999999
1769156832839410700,2584.502410644531,2.047447919845581,0.9297618269920349,15.195414543151855,3.9560000896453857,16.3700008392334,89,851.3999633789062,77.6797394,13.0000062
1769156833839405600,2585.502405517578,2.49682354927063,0.9343433380126953,15.205413818359375,3.927999973297119,16.739999771118164,89,851.3999633789062,77.6798954,13.0000126
1769156834839405600,2586.502405517578,2.8813674449920654,1.081802487373352,15.215414047241211,3.822000026702881,16.90999984741211,89,851.3999633789062,77.6800533,13.0000166
1769156835839414300,2587.5024143066407,2.770019769668579,0.9358452558517456,15.225414276123047,3.7899999618530273,17.309999465942383,89,851.3999633789062,77.6802075,13.0000287
1769156836839408400,2588.5024084472657,2.7320847511291504,0.9377161860466003,15.235414505004883,3.7899999618530273,17.520000457763672,88,851.3999633789062,77.6803703,13.0000339
1769156837839412000,2589.5024118652345,2.6703033447265625,0.9386169910430908,15.245413780212402,3.7899999618530273,17.799999237060547,85,851.3999633789062,77.6805358,13.0000492
1769156838839415300,2590.502415283203,2.603062391281128,0.9403758645057678,15.255414009094238,3.7899999618530273,18.100000381469727,82,851.3999633789062,77.6807048,13.0000721
1769156839839407000,2591.5024069824217,2.5090017318725586,0.9390084743499756,15.265414237976074,3.7899999618530273,18.489999771118164,80,851.3999633789062,77.6808804,13.0000998
1769156840839411200,2592.5024111328125,2.424485445022583,0.94903564453125,15.27541446685791,3.7899999618530273,18.729999542236328,76,851.3999633789062,77.68105,13.0001393
1769156841839411000,2593.502410888672,2.32358717918396,0.9390164017677307,15.28541374206543,3.7899999618530273,18.920000076293945,75,851.3999633789062,77.6812241,13.0001769
1769156842839406300,2594.50240625,2.2066073417663574,0.9323918223381042,15.295413970947266,3.7899999618530273,19.270000457763672,74,851.3999633789062,77.6813991,13.0002232
1769156843839407000,2595.5024069824217,2.119093894958496,0.9698413610458374,15.305414199829102,3.7899999618530273,19.530000686645508,75,851.3999633789062,77.6815806,13.0002699
1769156844839414800,2596.502414794922,2.051891803741455,0.9362671971321106,15.315414428710938,3.7899999618530273,19.670000076293945,78,851.3999633789062,77.6817557,13.0003135
1769156845839415000,2597.5024150390627,2.006373405456543,0.9441059827804565,15.325414657592773,3.7899999618530273,19.760000228881836,81,851.3999633789062,77.6819389,13.0003409
1769156846839414500,2598.5024145507814,2.0499987602233887,1.1293675899505615,15.335413932800293,3.7899999618530273,19.479999542236328,85,851.3999633789062,77.6821116,13.0003577
1769156847839414300,2599.5024143066407,2.0656089782714844,1.118099331855774,15.345414161682129,3.7899999618530273,19.459999084472656,87,851.3999633789062,77.6822873,13.0003739
1769156848839405800,2600.502405761719,1.9279557466506958,0.9414727687835693,15.355414390563965,3.7899999618530273,19.389999389648438,91,851.3999633789062,77.6824683,13.0003667
1769156849839412700,2601.5024128417967,1.870063066482544,0.9329738616943359,15.3654146194458,3.7899999618530273,19.270000457763672,91,851.3999633789062,77.6826492,13.0003616
1769156850839413500,2602.5024135742187,1.808884859085083,0.9335808157920837,15.37541389465332,3.7899999618530273,19.309999465942383,91,851.3999633789062,77.6828209,13.0003642
1769156851839410000,2603.502409912109,1.7549842596054077,0.9284640550613403,15.385414123535156,3.7899999618530273,19.479999542236328,91,851.3999633789062,77.6829996,13.0003646
1769156852839412200,2604.502412109375,1.711028814315796,0.9282369613647461,15.395414352416992,3.7899999618530273,19.510000228881836,91,851.3999633789062,77.6831767,13.0003593
1769156853839415000,2605.5024150390627,1.6754971742630005,0.9267432689666748,15.405414581298828,3.7899999618530273,19.40999984741211,91,851.3999633789062,77.683351,13.0003628
1769156854839410400,2606.5024104003905,1.643076777458191,0.9253961443901062,15.415413856506348,3.7899999618530273,19.3700008392334,91,851.3999633789062,77.6835313,13.0003543
1769156855839408600,2607.5024086914063,1.6148449182510376,0.9250260591506958,15.425414085388184,3.7899999618530273,19.280000686645508,91,851.3999633789062,77.6837068,13.0003564
1769156856839409200,2608.5024091796877,1.5918041467666626,0.9285290837287903,15.43541431427002,3.7899999618530273,19.290000915527344,91,851.3999633789062,77.6838814,13.0003511
1769156857839409200,2609.5024091796877,1.570671796798706,0.9289770722389221,15.445414543151855,3.7899999618530273,19.43000030517578,91,851.3999633789062,77.6840597,13.0003463
1769156858839407400,2610.502407470703,1.5504558086395264,0.925151526927948,15.455413818359375,3.7899999618530273,19.559999465942383,92,851.3999633789062,77.6842434,13.0003392
1769156859839410400,2611.5024104003905,1.5528860092163086,1.1195037364959717,15.465414047241211,3.7899999618530273,19.489999771118164,92,851.3999633789062,77.6844219,13.0003329
1769156860839409200,2612.5024091796877,1.5264395475387573,0.9271772503852844,15.475414276123047,3.7899999618530273,19.3799991607666,93,851.3999633789062,77.6846006,13.0003199
1769156861839412500,2613.502412597656,1.514940857887268,0.9252292513847351,15.485414505004883,3.7899999618530273,19.299999237060547,93,851.3999633789062,77.6847795,13.000312
1769156862839414000,2614.5024140625,1.5051517486572266,0.9260651469230652,15.495413780212402,3.7899999618530273,19.280000686645508,93,851.3999633789062,77.6849618,13.0003046
1769156863839415000,2615.5024150390627,1.4950928688049316,0.9248749613761902,15.505414009094238,3.7899999618530273,19.329999923706055,94,851.3999633789062,77.6851385,13.000295
1769156864839409700,2616.5024096679685,1.4866551160812378,0.9247204065322876,15.515414237976074,3.7899999618530273,19.399999618530273,94,851.3999633789062,77.6853224,13.0002823
1769156865839411700,2617.502411621094,1.4777177572250366,0.9256662726402283,15.52541446685791,3.7899999618530273,19.420000076293945,95,851.3999633789062,77.6855001,13.0002672
1769156866839409200,2618.5024091796877,1.4718539714813232,0.924886167049408,15.53541374206543,3.7899999618530273,19.479999542236328,95,851.3999633789062,77.6856804,13.0002515
1769156867839405800,2619.502405761719,1.479193925857544,0.9411652684211731,15.545413970947266,3.7899999618530273,19.5,97,851.3999633789062,77.6858548,13.0002312
1769156868839411500,2620.502411376953,1.4872082471847534,0.995280921459198,15.555414199829102,3.7899999618530273,19.389999389648438,100,851.3999633789062,77.6860316,13.000203
1769156869839410700,2621.502410644531,1.4946143627166748,0.9514806270599365,15.565414428710938,3.7899999618530273,19.510000228881836,103,851.3999633789062,77.6862097,13.0001645
1769156870839406300,2622.50240625,1.4977550506591797,0.9394769668579102,15.575413703918457,3.7899999618530273,19.459999084472656,106,851.3999633789062,77.6863832,13.0001131
1769156871839413500,2623.5024135742187,1.5163263082504272,1.0755687952041626,15.585413932800293,3.7899999618530273,19.34000015258789,109,851.3999633789062,77.6865469,13.0000529
1769156872839407600,2624.5024077148437,1.5214003324508667,1.1193645000457764,15.595414161682129,3.7899999618530273,19.399999618530273,112,851.3999633789062,77.6867125,12.9999916
1769156873839415000,2625.5024150390627,1.5190573930740356,0.9445555806159973,15.605414390563965,3.7899999618530273,19.469999313354492,115,851.3999633789062,77.6868759,12.9999202
1769156874839412000,2626.5024118652345,1.5234583616256714,0.9505917429924011,15.6154146194458,3.7899999618530273,19.530000686645508,118,851.3999633789062,77.6870352,12.9998382
1769156875839410700,2627.502410644531,1.5320123434066772,1.0496788024902344,15.62541389465332,3.7899999618530273,19.6299991607666,121,851.3999633789062,77.6871921,12.9997508
1769156876839407000,2628.5024069824217,1.5381355285644531,1.000894546508789,15.635414123535156,3.7899999618530273,19.520000457763672,124,851.3999633789062,77.6873458,12.9996548
1769156877839414500,2629.5024145507814,1.5401549339294434,1.035852074623108,15.645414352416992,3.7899999618530273,19.360000610351562,127,851.3999633789062,77.6874851,12.999548
1769156878839409200,2630.5024091796877,1.535064935684204,0.938296377658844,15.655414581298828,3.7899999618530273,19.520000457763672,130,851.3999633789062,77.6876329,12.9994355
1769156879839407400,2631.502407470703,1.537920594215393,0.9342688918113708,15.665413856506348,3.7899999618530273,19.209999084472656,133,851.3999633789062,77.6877633,12.9993182
1769156880839413000,2632.5024130859374,1.5393799543380737,0.9433903694152832,15.675414085388184,3.7899999618530273,19.40999984741211,135,851.3999633789062,77.6878854,12.9991995
1769156881839413000,2633.5024130859374,1.5343226194381714,0.9310810565948486,15.68541431427002,3.7899999618530273,19.34000015258789,137,851.3999633789062,77.6879936,12.9990782
1769156882839410200,2634.50241015625,1.5243252515792847,0.9270294308662415,15.695414543151855,3.7899999618530273,19.190000534057617,137,851.3999633789062,77.6881118,12.9989465
1769156883839414000,2635.5024140625,1.515667200088501,0.9308348298072815,15.705413818359375,3.7899999618530273,19.1200008392334,137,851.3999633789062,77.6882254,12.9988201
1769156884839407600,2636.5024077148437,1.507646083831787,0.9268116354942322,15.715414047241211,3.7899999618530273,19.100000381469727,137,851.3999633789062,77.6883457,12.9986957
1769156885839411700,2637.502411621094,1.5039772987365723,0.9257786870002747,15.725414276123047,3.7899999618530273,18.889999389648438,136,851.3999633789062,77.6884665,12.9985756
1769156886839410000,2638.502409912109,1.5166690349578857,0.9335517883300781,15.735414505004883,4.814000129699707,18.459999084472656,134,851.3999633789062,77.6885884,12.9984625
1769156887839406000,2639.5024060058595,1.5330944061279297,0.9841358065605164,15.745413780212402,5.8379998207092285,18.100000381469727,131,851.3999633789062,77.6887143,12.9983553
1769156888839407000,2640.5024069824217,1.550758957862854,0.9448145031929016,15.755414009094238,6.861999988555908,17.56999969482422,128,851.3999633789062,77.688846,12.9982544
1769156889839410400,2641.5024104003905,1.5697158575057983,0.9398057460784912,15.765414237976074,8.706000328063965,17.280000686645508,125,851.3999633789062,77.6889796,12.9981612
1769156890839406000,2642.5024060058595,1.5890185832977295,1.0192140340805054,15.77541446685791,8.90999984741211,17,123,851.3999633789062,77.6891112,12.9980785
1769156891839406000,2643.5024060058595,1.6082137823104858,0.9665585160255432,15.78541374206543,9.9350004196167,16.690000534057617,120,851.3999633789062,77.6892407,12.9980061
1769156892839406000,2644.5024060058595,1.6324845552444458,0.9505842924118042,15.795413970947266,9.9350004196167,16.040000915527344,118,851.3999633789062,77.689368,12.997936
1769156893839415000,2645.5024150390627,1.6476635932922363,0.929108738899231,15.805414199829102,9.9350004196167,15.5600004196167,116,851.3999633789062,77.6894957,12.9978674
1769156894839405800,2646.502405761719,1.660597562789917,0.9373929500579834,15.815414428710938,9.9350004196167,15.399999618530273,116,851.3999633789062,77.6896208,12.9978024
1769156895839414500,2647.5024145507814,1.7106249332427979,1.064873218536377,15.825414657592773,9.9350004196167,15.270000457763672,115,851.3999633789062,77.689752,12.9977431
1769156896839409400,2648.5024094238283,1.6908658742904663,0.9284007549285889,15.835413932800293,9.9350004196167,15.239999771118164,115,851.3999633789062,77.6898758,12.9976762
1769156897839406600,2649.502406494141,1.6956920623779297,0.9312978982925415,15.845414161682129,9.9350004196167,15.270000457763672,115,851.3999633789062,77.6899988,12.9976114
1769156898839408600,2650.5024086914063,1.7082951068878174,1.0323131084442139,15.855414390563965,9.9350004196167,15.270000457763672,115,851.3999633789062,77.690127,12.9975514
1769156899839409000,2651.502408935547,1.7171002626419067,1.0106837749481201,15.8654146194458,9.9350004196167,15.270000457763672,115,851.3999633789062,77.6902547,12.9974911
1769156900839406300,2652.50240625,1.7230875492095947,0.9426814317703247,15.87541389465332,9.9350004196167,15.199999809265137,115,851.3999633789062,77.69038,12.9974306
1769156901839405800,2653.502405761719,1.7296128273010254,0.9997367262840271,15.885414123535156,9.9350004196167,15.270000457763672,115,851.3999633789062,77.6905098,12.9973771
1769156902839410000,2654.502409912109,1.7341969013214111,0.9934561252593994,15.895414352416992,9.9350004196167,15.260000228881836,115,851.3999633789062,77.6906345,12.9973171
1769156903839408600,2655.5024086914063,1.7366423606872559,0.9417033791542053,15.905414581298828,9.9350004196167,15.170000076293945,115,851.3999633789062,77.6907503,12.9972543
1769156904839413500,2656.5024135742187,1.7410072088241577,0.9932594895362854,15.915413856506348,9.9350004196167,15.170000076293945,115,851.3999633789062,77.6908785,12.9971889
1769156905839414800,2657.502414794922,1.7415963411331177,0.9297241568565369,15.925414085388184,9.9350004196167,15.170000076293945,114,851.3999633789062,77.6910163,12.9971238
1769156906839409400,2658.5024094238283,1.7481689453125,0.929268479347229,15.93541431427002,9.9350004196167,15.100000381469727,112,851.3999633789062,77.6911456,12.9970724
1769156907839412500,2659.502412597656,1.7625045776367188,1.0052087306976318,15.945414543151855,9.9350004196167,14.880000114440918,111,851.3999633789062,77.6912734,12.9970262
1769156908839409000,2660.502408935547,1.7709553241729736,0.9268413186073303,15.955413818359375,9.9350004196167,14.300000190734863,110,851.3999633789062,77.6913947,12.9969822
1769156909839407400,2661.502407470703,1.7917141914367676,0.9288238883018494,15.965414047241211,9.9350004196167,13.670000076293945,109,851.3999633789062,77.6915115,12.996939
1769156910839410200,2662.50241015625,1.8164762258529663,0.9221423268318176,15.975414276123047,9.9350004196167,12.880000114440918,109,851.3999633789062,77.6916359,12.9968931
1769156911839406300,2663.50240625,1.8466488122940063,0.9222255349159241,15.985414505004883,9.9350004196167,12.119999885559082,108,851.3999633789062,77.6917477,12.9968542
1769156912839405600,2664.502405517578,1.8831062316894531,0.9207698702812195,15.995413780212402,9.9350004196167,11.270000457763672,108,851.3999633789062,77.6918432,12.9968229
1769156913839414000,2665.5024140625,1.9259464740753174,0.9218717217445374,16.005414962768555,9.9350004196167,10.470000267028809,108,851.3999633789062,77.691933,12.9967914
1769156914839406600,2666.502406494141,1.9743839502334595,0.920717716217041,2.5,9.9350004196167,9.619999885559082,108,831.328857421875,77.6920113,12.9967692
1769156915839413800,2667.5024138183594,2.03206205368042,0.9546970725059509,2.5,9.9350004196167,8.630000114440918,108,831.3055419921875,77.6920862,12.9967474
1769156916839413200,2668.502413330078,2.120985269546509,1.3866885900497437,2.5749013423919678,9.9350004196167,8.369999885559082,108,830.9986572265625,77.6921555,12.9967267
1769156917839407900,2669.5024079589843,2.214296340942383,1.6519594192504883,2.917139768600464,10.112000465393066,8.199999809265137,108,831.1634521484375,77.6922277,12.9967036
1769156918839407400,2670.502407470703,2.3145482540130615,1.877274751663208,3.288803815841675,10.378000259399414,8.069999694824219,108,831.20849609375,77.6922983,12.9966806
1769156927204000000,2678.867,0,0,16.59490394592285,92.9000015258789,0,0,827.7999877929688,77.6935936,12.9980522
1769156931053000000,2682.716,0,0,12.377603530883789,85.25,0,0,827.7999877929688,77.6935942,12.9980461
1769156938726000000,2690.389000244141,0,0,12.377603530883789,77.5999984741211,0,0,827.7999877929688,77.6935942,12.9980461
1769156941839413200,2693.502413330078,65.76525115966797,1.0334863662719727,12.408738136291504,65.12999725341797,0.8899999856948853,216,827.7999877929688,77.693486,12.9980048
1769156942839408600,2694.5024086914063,36.3321533203125,0.7649644017219543,12.418737411499023,62.7760009765625,1.3300000429153442,181,827.7999877929688,77.693353,12.9977785
1769156943839411200,2695.5024111328125,39.91534423828125,1.6556600332260132,12.42873764038086,50.32500076293945,2.5399999618530273,183,827.7999877929688,77.6934853,12.9978578
1769156944839406800,2696.502406738281,57.1739616394043,1.358157753944397,12.438737869262695,47.62900161743164,1.3700000047683716,117,827.7999877929688,77.6934646,12.9977733
1769156945839408400,2697.5024084472657,51.75813293457031,1.124857783317566,12.448737144470215,50.28200149536133,0.6100000143051147,117,827.7999877929688,77.6932763,12.9978151
1769156946839408400,2698.5024084472657,92.03128051757812,1.754673957824707,12.45873737335205,52.94900131225586,0.8199999928474426,190,827.7999877929688,77.6932499,12.9978134
1769156948839412200,2700.502412109375,79.46184539794922,3.4472551345825195,15.008184432983398,160.66799926757812,1.559999942779541,350,827.7999877929688,77.692516,12.9967283
1769156949839415000,2701.5024150390627,94.43853759765625,3.026189088821411,15.018184661865234,136.5590057373047,0.5799999833106995,290,827.7999877929688,77.6925381,12.9966795
1769156950839415000,2702.5024150390627,85.63984680175781,3.1414706707000732,15.028183937072754,122.78500366210938,1.090000033378601,215,827.7999877929688,77.6925421,12.9966327
1769156951839407600,2703.5024077148437,88.56295013427734,3.357226848602295,15.03818416595459,112.39600372314453,1,234,827.7999877929688,77.6925377,12.996608
1769156952839406600,2704.502406494141,89.32183074951172,3.5400402545928955,15.048184394836426,104.05000305175781,1.0099999904632568,216,827.7999877929688,77.6925393,12.9965857
1769156953839409400,2705.5024094238283,90.73052215576172,3.6095693111419678,15.058184623718262,96.63200378417969,0.9399999976158142,215,827.7999877929688,77.6925376,12.9965694
1769156954839411500,2706.502411376953,91.59469604492188,3.835118055343628,15.068183898925781,79.37899780273438,0.9399999976158142,210,827.7999877929688,77.6925357,12.996555
1769156955839409200,2707.5024091796877,99.52053833007812,3.8440675735473633,16.63580894470215,68.51599884033203,0.1899999976158142,213,829.7999877929688,77.6925455,12.9965546
1769156956839412000,2708.5024118652345,98.48517608642578,3.9306178092956543,16.64580726623535,56.334999084472656,0.36000001430511475,215,829.7999877929688,77.6925514,12.9965533
1769156957839408600,2709.5024086914063,90.6797866821289,3.901215076446533,16.655807495117188,51.60499954223633,1.0199999809265137,215,829.7999877929688,77.6925511,12.9965415
1769156958839412700,2710.5024128417967,99.47823333740234,4.12982177734375,13.604204177856445,49.529998779296875,0.20999999344348907,222,827.7999877929688,77.6925571,12.9965535
1769156959839410200,2711.50241015625,99.52397155761719,4.327744007110596,13.614203453063965,50.60499954223633,0.20999999344348907,231,827.7999877929688,77.6925632,12.9965657
1769156965576000000,2717.239,0,0,13.614203453063965,285.4440002441406,0,0,827.7999877929688,77.6925632,12.9965657
1769156969839412500,2721.502412597656,4.0185394287109375,1.143946886062622,13.714203834533691,21.865999221801758,14.270000457763672,110,827.7999877929688,77.6938339,12.9961054
1769156970839405800,2722.502405761719,3.2345633506774902,0.7919361591339111,13.724204063415527,15.461000442504883,15.789999961853027,113,827.7999877929688,77.6938851,12.9960711
1769156971839413500,2723.5024135742187,1.8100053071975708,0.45574572682380676,13.734204292297363,12.454000473022461,16.209999084472656,113,827.7999877929688,77.69399,12.9960282
1769156972839409200,2724.5024091796877,1.2496801614761353,0.3251715898513794,13.744203567504883,10.729999542236328,16.729999542236328,114,827.7999877929688,77.694144,12.9959675
1769156973839412700,2725.5024128417967,2.585523843765259,0.691771388053894,13.754203796386719,9.668999671936035,17.25,114,827.7999877929688,77.6942891,12.9958981
1769156974839408600,2726.5024086914063,2.0852816104888916,0.5618605613708496,13.764204025268555,8.875,17.350000381469727,115,827.7999877929688,77.6944329,12.9958309
1769156975839409000,2727.502408935547,3.4781339168548584,1.3428258895874023,13.77420425415039,5.395999908447266,17.329999923706055,114,827.7999877929688,77.6945828,12.9957668
1769156976839406000,2728.5024060058595,3.1174068450927734,0.8611875176429749,13.78420352935791,5.210000038146973,17.81999969482422,115,827.7999877929688,77.6947274,12.9956946
1769156977839414300,2729.5024143066407,1.7637526988983154,0.476283460855484,13.794203758239746,4.65500020980835,17.3799991607666,114,827.7999877929688,77.694871,12.9956265
1769156978839414300,2730.5024143066407,3.108121395111084,0.8218413591384888,13.804203987121582,4.381999969482422,17.059999465942383,113,827.7999877929688,77.695007,12.9955669
1769156979839409400,2731.5024094238283,2.417144775390625,0.632077157497406,13.814204216003418,4.190000057220459,16.850000381469727,110,827.7999877929688,77.6951527,12.9955122
1769156980839412200,2732.502412109375,1.1299939155578613,0.29278764128685,13.824203491210938,4.038000106811523,16.65999984741211,107,827.7999877929688,77.6953022,12.9954731
1769156981839411500,2733.502411376953,3.8499457836151123,1.386620283126831,13.834203720092773,3.9690001010894775,17.1200008392334,108,827.7999877929688,77.6954615,12.9954204
1769156982839407000,2734.5024069824217,4.737846851348877,1.2204028367996216,13.84420394897461,3.947000026702881,16.649999618530273,103,827.7999877929688,77.695606,12.9953874
1769156983839410400,2735.5024104003905,3.900958776473999,1.0600045919418335,13.854204177856445,3.9089999198913574,17.540000915527344,101,827.7999877929688,77.6957664,12.9953478
1769156984839406800,2736.502406738281,1.414605736732483,0.9583922028541565,13.864203453063965,3.865000009536743,17.889999389648438,100,827.7999877929688,77.6959326,12.9953116
1769156985839411700,2737.502411621094,3.89147686958313,1.4000399112701416,13.8742036819458,3.865999937057495,18.010000228881836,100,827.7999877929688,77.6960986,12.9952827
1769156986839409200,2738.5024091796877,3.303952217102051,1.428821325302124,13.884203910827637,3.9769999980926514,18.209999084472656,98,827.7999877929688,77.6962639,12.9952669
1769156987839405800,2739.502405761719,3.3398237228393555,0.9888699054718018,13.894204139709473,3.9760000705718994,19.100000381469727,98,827.7999877929688,77.6964514,12.9952472
1769156988839406300,2740.50240625,2.8213391304016113,0.9450818300247192,13.904203414916992,3.9830000400543213,19.3799991607666,98,827.7999877929688,77.6966235,12.995236
1769156989839415000,2741.5024150390627,3.2148594856262207,0.9827607274055481,13.914203643798828,4.021999835968018,19.719999313354492,98,827.7999877929688,77.6968006,12.9952147
1769156990839412500,2742.502412597656,2.5046775341033936,0.9486687779426575,13.924203872680664,3.98799991607666,20.1299991607666,98,827.7999877929688,77.6969805,12.9951932
1769156991839414000,2743.5024140625,3.2743048667907715,1.0282139778137207,13.9342041015625,3.8359999656677246,20.260000228881836,98,827.7999877929688,77.6971716,12.9951716
1769156992839406000,2744.5024060058595,2.2673568725585938,0.9352965950965881,13.944204330444336,3.808000087738037,20.479999542236328,98,827.7999877929688,77.6973611,12.995144
1769156993839410400,2745.5024104003905,3.0537891387939453,0.9808985590934753,13.954203605651855,3.7899999618530273,20.719999313354492,99,827.7999877929688,77.697547,12.9951097
