time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1765984959938568400,2132.333568359375,0,0.07073693722486496,1.010144591331482,3.7899999618530273,0,0,760.7356557608782,77.5326638,12.9468609
1765984960934740200,2133.329740234375,0,0.07069230079650879,1.0142326354980469,3.7899999618530273,0,0,760.9120401240169,77.5326638,12.9468609
1765984961934703400,2134.3297033691406,0,0.07070156931877136,1.0154447555541992,3.7899999618530273,0,0,760.7652139016603,77.5326638,12.9468609
1765984962934358500,2135.329358642578,0,0.0706910789012909,1.030245304107666,3.7899999618530273,0,0,760.9370509048126,77.5326638,12.9468609
1765984963936094000,2136.3310939941407,0,0.07070152461528778,0.9027863144874573,3.7899999618530273,0,0,760.950693179541,77.5326638,12.9468609
1765984964935232300,2137.330232177734,0,0.07070185244083405,0.857374370098114,3.7899999618530273,0,0,760.9552406092588,77.5326636,12.9468609
1765984965935129900,2138.3301298828123,0,0.07070280611515045,0.8270184993743896,3.7899999618530273,0,0,760.934511943869,77.5326635,12.9468609
1765984966935272700,2139.330272705078,0,0.070702463388443,0.9304346442222595,3.7899999618530273,0,0,760.932238225704,77.5326635,12.9468609
1765984967936117800,2140.331117675781,0,0.07070352882146835,0.9339506030082703,3.7899999618530273,0,0,760.934511943869,77.5326635,12.9468609
1765984968935260400,2141.3302604980468,0,0.07070311158895493,0.9371293783187866,3.7899999618530273,0,0,760.932238225704,77.5326636,12.9468609
1765984969935960600,2142.3309606933594,0,0.07070339471101761,0.9440545439720154,3.7899999618530273,0,0,760.932238225704,77.5326636,12.9468609
1765984970935939000,2143.330938964844,0,0.07070249319076538,0.9024490118026733,3.7899999618530273,0,0,760.9072273655582,77.5326633,12.9468609
1765984971935697200,2144.330697265625,0,0.0707448422908783,0.8969454169273376,3.7899999618530273,0,0,760.9004062345062,77.5326633,12.9468609
1765984972935562000,2145.330562011719,0,0.08281754702329636,0.912361741065979,3.7899999618530273,0,0,760.866016190633,77.5326633,12.9468609
1765984973935425800,2146.33042578125,0,0.07062171399593353,0.9070620536804199,3.7899999618530273,0,0,760.8546476509023,77.5326633,12.9468609
