time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1766294333150120400,296.68012036132814,6.638655662536621,0.2955162823200226,4.106781959533691,3.7899999618530273,2.880000114440918,194,828.7000122070312,77.6120012,13.0333237
1766294334150120700,297.68012060546874,12.553705215454102,0.5764524936676025,4.116781711578369,3.7899999618530273,2.9600000381469727,195,828.7000122070312,77.6119946,13.0332972
1766294335150120700,298.68012060546874,10.421502113342285,0.5477557182312012,4.126781940460205,3.7899999618530273,3.4000000953674316,188,828.7000122070312,77.611991,13.0332676
1766294336150120700,299.68012060546874,3.531987428665161,0.3374503254890442,4.136781692504883,3.7899999618530273,6.159999847412109,172,828.7000122070312,77.6120095,13.0332135
1766294337150121200,300.6801213378906,8.309479713439941,0.9725320339202881,4.146781921386719,3.7899999618530273,6.230000019073486,165,828.7000122070312,77.6120182,13.033165
1766294338150120700,301.68012060546874,7.699799537658691,0.9794270396232605,4.156782150268555,3.7899999618530273,6.769999980926514,158,828.7000122070312,77.612042,13.0331071
1766294339150120700,302.68012060546874,7.4797844886779785,0.9153714179992676,4.166781902313232,3.7899999618530273,6.809999942779541,153,828.7000122070312,77.6120669,13.0330557
1766294340150121200,303.6801213378906,4.355463981628418,0.9722006320953369,4.176782131195068,3.7899999618530273,6.760000228881836,163,828.7000122070312,77.6120895,13.0330024
1766294341150120700,304.68012060546874,6.240967750549316,1.0447643995285034,4.186781883239746,3.7899999618530273,7.119999885559082,164,828.7000122070312,77.612107,13.0329431
1766294342150121000,305.68012084960935,6.332275867462158,0.9851745367050171,4.196782112121582,3.7899999618530273,7.659999847412109,155,828.7000122070312,77.6121391,13.0328844
1766294343150120700,306.68012060546874,7.396560192108154,1.155443787574768,4.20678186416626,3.7899999618530273,8.069999694824219,150,828.7000122070312,77.6121716,13.0328172
1766294344150120400,307.68012036132814,7.974344253540039,1.3531274795532227,4.216782093048096,3.7899999618530273,7.539999961853027,147,828.7000122070312,77.6122101,13.0327609
1766294345150120400,308.68012036132814,8.836612701416016,1.4393714666366577,4.226781845092773,3.7899999618530273,5.75,147,828.7000122070312,77.6122482,13.0327364
1766294346150120400,309.68012036132814,8.07358455657959,0.9318376183509827,4.236782073974609,3.7899999618530273,5.099999904632568,146,828.7000122070312,77.6122699,13.0326966
1766294347150120400,310.68012036132814,6.37967586517334,0.8763402104377747,4.246781826019287,3.7899999618530273,6.150000095367432,145,828.7000122070312,77.612296,13.0326491
1766294348150121200,311.6801213378906,6.5082221031188965,1.1182754039764404,4.256782054901123,3.7899999618530273,6.630000114440918,155,828.7000122070312,77.6123195,13.0325895
1766294349150121000,312.68012084960935,6.03684139251709,1.0156584978103638,4.266781806945801,3.7899999618530273,6.760000228881836,157,828.7000122070312,77.6123484,13.0325355
1766294350150120400,313.68012036132814,5.282413959503174,0.8644089102745056,4.276782035827637,3.7899999618530273,6.340000152587891,159,828.7000122070312,77.612373,13.0324865
1766294351150120700,314.68012060546874,4.569228172302246,0.8658354878425598,1.015741229057312,3.7899999618530273,6.300000190734863,161,829.8999633789062,77.6123968,13.0324337
1766294352150120700,315.68012060546874,4.846312046051025,0.90195631980896,1.0257412195205688,3.7899999618530273,5.889999866485596,176,829.8999633789062,77.612405,13.0323782
1766294353150120700,316.68012060546874,4.75299072265625,0.8999001979827881,1.0357412099838257,3.7899999618530273,6.190000057220459,190,829.8999633789062,77.6123954,13.0323227
1766294354150120400,317.68012036132814,4.6799187660217285,0.8938326835632324,1.0457412004470825,3.7899999618530273,6.639999866485596,206,829.8999633789062,77.6123757,13.0322666
1766294355150121000,318.68012084960935,4.08762788772583,0.8319514393806458,1.0557411909103394,3.7899999618530273,7.300000190734863,210,829.8999633789062,77.6123459,13.0322067
1766294356150120700,319.68012060546874,3.2141854763031006,0.8227482438087463,1.0657411813735962,3.7899999618530273,7.420000076293945,208,829.8999633789062,77.6123171,13.0321469
1766294357150120700,320.68012060546874,2.8300087451934814,0.8061190247535706,1.075741171836853,3.7899999618530273,7.820000171661377,205,829.8999633789062,77.6122856,13.032081
1766294358150121200,321.6801213378906,2.99737548828125,0.8607115745544434,1.0857411623001099,3.7899999618530273,8.170000076293945,207,829.8999633789062,77.6122524,13.0320138
1766294359150120400,322.68012036132814,2.4626669883728027,0.8468496799468994,1.0957411527633667,3.7899999618530273,8.149999618530273,208,829.8999633789062,77.6122184,13.031948
1766294360150120700,323.68012060546874,2.3665363788604736,0.8368327021598816,1.105741262435913,3.7899999618530273,8.079999923706055,207,829.8999633789062,77.6121863,13.0318835
1766294361150121200,324.6801213378906,2.3961572647094727,0.896873950958252,1.11574125289917,3.7899999618530273,6.900000095367432,203,829.8999633789062,77.6121612,13.0318288
1766294362150120700,325.68012060546874,2.426975965499878,0.878413736820221,1.1257412433624268,3.7899999618530273,6.380000114440918,205,829.8999633789062,77.6121354,13.0317775
1766294363150121200,326.6801213378906,2.4345717430114746,0.8120999932289124,1.1357412338256836,3.7899999618530273,5.929999828338623,208,829.8999633789062,77.6121114,13.03173
1766294364150120400,327.68012036132814,2.429487943649292,0.8446940183639526,1.1457412242889404,3.7899999618530273,6,214,829.8999633789062,77.6120822,13.0316868
1766294365150120700,328.68012060546874,2.5129706859588623,0.8949928283691406,1.1557412147521973,3.7899999618530273,5.739999771118164,210,829.8999633789062,77.6120563,13.0316435
1766294366150120700,329.68012060546874,2.562026262283325,0.9540610313415527,1.165741205215454,3.7899999618530273,6.039999961853027,210,829.8999633789062,77.6120295,13.0315965
