time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1766130019647722200,1929.0727221679688,0,20,100,5.5,0,0,826,77.5193341,13.0414664
1766130020636222500,1930.0612224121094,0,20,100,5.599999904632568,0,0,826,77.5193341,13.0414664
1766130021659476000,1931.0844760742189,0,20,100,5.599999904632568,0,0,826,77.5193341,13.0414664
1766130022584474000,1932.0094741210937,0,20,100,5.583000183105469,0,0,826,77.5193341,13.0414664
1766130023574019800,1932.9990197753907,0,20,100,5.583000183105469,0,0,826,77.5193341,13.0414664
1766130024661940000,1934.0869399414062,0,20,100,5.5,0,0,826,77.5193341,13.0414664
1766130025661230000,1935.0862299804687,0,20,100,5.400000095367432,0,0,826,77.5193341,13.0414664
1766130026630791700,1936.0557917480469,0,20,100,5.415999889373779,0,0,826,77.5193341,13.0414664
1766130027635462700,1937.0604626464844,0,20,100,5.300000190734863,0,0,826,77.5193341,13.0414664
1766130028595125000,1938.020125,0,20,100,5.199999809265137,0,0,826,77.5193341,13.0414664
1766130029645023200,1939.0700231933595,0,20,100,5.165999889373779,0,0,826,77.5193341,13.0414664
1766130030629225500,1940.0542255859375,0,20,100,5.165999889373779,0,0,826,77.5193341,13.0414664
1766130031657038000,1941.0820380859375,0,20,100,5,0,0,826,77.5193341,13.0414664
1766130032624409900,1942.0494099121095,0,20,100,5,0,0,826,77.5193341,13.0414664
1766130033639569400,1943.0645693359374,0,20,100,5.099999904632568,0,0,826,77.5193341,13.0414664
1766130034614769000,1944.0397687988282,0,20,100,5.083000183105469,0,0,826,77.5193341,13.0414664
1766130035670908000,1945.0959079589843,0,20,100,5.099999904632568,0,0,826,77.5193341,13.0414664
1766130036640492800,1946.0654929199218,0,20,100,5.083000183105469,0,0,826,77.5193341,13.0414664
1766130037629303800,1947.0543037109376,0,20,100,5.199999809265137,0,0,826,77.5193341,13.0414664
1766130038632699400,1948.0576994628907,0,20,100,5.165999889373779,0,0,826,77.5193341,13.0414664
1766130039634662100,1949.059662109375,0,20,100,5.099999904632568,0,0,826,77.5193341,13.0414664
1766130040670529800,1950.0955297851563,0,20,100,5.083000183105469,0,0,826,77.5193341,13.0414664
1766130041652237300,1951.0772373046875,0,20,100,5.099999904632568,0,0,826,77.5193341,13.0414664
1766130042613911800,1952.0389118652345,0,20,100,5.083000183105469,0,0,826,77.5193341,13.0414664
1766130043580121300,1953.0051213378906,0,20,100,5,0,0,826,77.5193341,13.0414664
1766130044655973600,1954.0809736328124,0,20,100,5,0,0,826,77.5193341,13.0414664
1766130045621663500,1955.0466635742187,0,20,100,5,0,0,826,77.5193341,13.0414664
1766130046669411600,1956.0944116210937,0,20,100,5,0,0,826,77.5193341,13.0414664
1766130047573136000,1956.9981359863282,0,20,100,5,0,0,826,77.5193341,13.0414664
1766130048582018000,1958.0070180664063,0,20,100,5,0,0,826,77.5193341,13.0414664
1766130049617122000,1959.0421220703124,0,20,100,5,0,0,826,77.5193341,13.0414664
1766130050633487000,1960.058487060547,0,20,100,4.800000190734863,0,0,826,77.5193341,13.0414664
1766130051650287900,1961.0752878417968,0,20,100,4.75,0,0,826,77.5193341,13.0414664
1766130052665242400,1962.0902424316407,0,20,100,4.5,0,0,826,77.5193341,13.0414664
1766130053631100700,1963.0561005859374,0,20,100,4.300000190734863,0,0,826,77.5193341,13.0414664
1766130054591350800,1964.0163508300782,0,20,100,4.333000183105469,0,0,826,77.5193341,13.0414664
1766130055635650800,1965.0606508789062,0,20,100,4.300000190734863,0,0,826,77.5193341,13.0414664
1766130056660349400,1966.0853493652344,0,20,100,4.300000190734863,0,0,826,77.5193341,13.0414664
1766130057587943400,1967.012943359375,0,20,100,4.25,0,0,826,77.5193341,13.0414664
1766130058597749800,1968.0227497558594,0,20,100,4.333000183105469,0,0,826,77.5193341,13.0414664
1766130059624615000,1969.0496149902344,0,20,100,4.300000190734863,0,0,826,77.5193341,13.0414664
1766130060656261000,1970.0812612304687,0,20,100,4.300000190734863,0,0,826,77.5193341,13.0414664
1766130061660700400,1971.0857004394531,10,20,100,4.300000190734863,0.5899999737739563,220,826,77.5193339,13.0414597
1766130062658024000,1972.0830239257812,10,20,100,4.300000190734863,1.9900000095367432,213,825,77.5193273,13.0414482
1766130063645956900,1973.0709567871095,10,20,100,4.300000190734863,3.2699999809265137,213,825,77.5193142,13.0414254
1766130064658560000,1974.0835600585938,10,20,100,4.400000095367432,4.079999923706055,212,825,77.5192987,13.0413951
1766130065666837500,1975.0918374023438,10,20,100,4.400000095367432,5.170000076293945,209,824,77.5192769,13.0413447
1766130066648412700,1976.0734125976562,10,20,100,4.333000183105469,5.859999656677246,208,824,77.5192547,13.0412987
1766130067662711000,1977.0877109375,10,20,100,4.300000190734863,5.869999885559082,210,824,77.5192246,13.0412513
1766130068604385500,1978.0293854980468,10,20,100,4.25,5.039999961853027,211,824,77.5191981,13.0412093
1766130069639842600,1979.0648425292968,10,20,100,4.165999889373779,4.21999979019165,209,824,77.5191733,13.0411706
1766130070579294700,1980.0042946777344,10,20,100,4.083000183105469,4.539999961853027,210,823,77.5191504,13.041139
1766130071696686300,1981.121686279297,10,20,100,3.9000000953674316,4.569999694824219,210,823,77.5191321,13.0411071
1766130072649276000,1982.0742758789063,10,20,100,3.9159998893737793,4.519999980926514,211,823,77.5191093,13.0410705
1766130073645709300,1983.0707092285156,10,20,100,3.9000000953674316,4.650000095367432,213,822,77.5190819,13.0410344
1766130074609391000,1984.0343911132813,10,20,100,3.9159998893737793,4.029999732971191,212,821,77.5190624,13.041
1766130075663822000,1985.0888220214845,10,20,100,3.9000000953674316,2.8999998569488525,210,822,77.5190439,13.040972
1766130076630198300,1986.0551982421875,10,20,100,3.9159998893737793,1.6899999380111694,212,822,77.5190325,13.0409545
1766130077599407000,1987.0244069824219,10,20,100,4,1.3700000047683716,211,821,77.5190253,13.040943
1766130078632859000,1988.0578588867188,10,20,100,4,0.5199999809265137,206,822,77.5190211,13.0409335
1766130079649932300,1989.074932373047,10,20,100,4.099999904632568,0.26999998092651367,204,822,77.5190211,13.0409317
1766130080644815600,1990.069815673828,0,20,100,4.083000183105469,0,0,822,77.5190208,13.0409317
1766130081658841600,1991.0838415527344,10,20,100,4.199999809265137,0.19999998807907104,204,821,77.5190194,13.0409331
1766130082629779700,1992.0547797851561,0,20,100,4.300000190734863,0,0,821,77.519018,13.0409327
1766130083652790500,1993.0777905273437,0,20,100,4.400000095367432,0,0,821,77.519018,13.0409327
1766130084638535200,1994.06353515625,0,20,100,4.415999889373779,0,0,821,77.519018,13.0409327
1766130085648961800,1995.0739619140625,0,20,100,4.5,0,0,821,77.519018,13.0409327
1766130086637291000,1996.062291015625,0,20,100,4.5,0,0,821,77.519018,13.0409327
1766130087646916900,1997.071916748047,0,20,100,4.5,0,0,821,77.519018,13.0409327
1766130088639035000,1998.0640349121093,0,20,100,4.415999889373779,0,0,821,77.519018,13.0409327
1766130089618222300,1999.0432224121093,0,20,100,4.415999889373779,0,0,821,77.519018,13.0409327
1766130090666868500,2000.091868408203,10,20,100,4.300000190734863,1.4900000095367432,211,821,77.5190107,13.0409221
1766130091598678300,2001.0236782226561,10,20,100,4.25,1.649999976158142,209,821,77.5190028,13.0409094
1766130092640302300,2002.0653022460938,10,20,100,4.165999889373779,1.1699999570846558,201,821,77.5189974,13.0408987
1766130093628967200,2003.0539672851562,0,20,100,4.083000183105469,0.07000000029802322,0,821,77.5189934,13.0408938
1766130094628232000,2004.0532319335937,0,20,100,4.099999904632568,0.07000000029802322,0,820,77.5189897,13.0408961
1766130095646329900,2005.0713298339845,0,20,100,4.083000183105469,0,0,820,77.5189894,13.0408961
1766130096644375800,2006.0693757324218,0,20,100,4.099999904632568,0,0,820,77.5189892,13.0408961
1766130097631036200,2007.0560361328126,0,20,100,4.083000183105469,0,0,820,77.5189892,13.0408961
1766130098639004000,2008.06400390625,0,20,100,4.099999904632568,0,0,820,77.5189892,13.0408961
1766130099614078000,2009.0390778808594,0,20,100,4.083000183105469,0,0,820,77.5189892,13.0408961
1766130100623137000,2010.0481369628906,0,20,100,4,0,0,820,77.5189892,13.0408961
1766130101608245800,2011.0332458496093,0,20,100,4,0,0,820,77.5189892,13.0408961
1766130102585580800,2012.0105808105468,0,20,100,4,0,0,820,77.5189892,13.0408961
1766130103563046100,2012.988046142578,0,20,100,4.083000183105469,0,0,820,77.5189892,13.0408961
1766130104602997500,2014.0279975585938,0,20,100,4.165999889373779,0,0,820,77.5189892,13.0408961
1766130105620182000,2015.0451821289062,10,20,100,4.25,0.3199999928474426,198,821,77.5189821,13.0408944
1766130106598730000,2016.0237299804687,10,20,100,4.333000183105469,0.44999998807907104,200,821,77.518975,13.0408921
1766130107617725000,2017.0427248535157,10,20,100,4.5,0.14999999105930328,200,821,77.5189708,13.0408918
1766130108580013800,2018.0050139160155,0,20,100,4.5,0,0,821,77.5189674,13.0408929
1766130109623764500,2019.048764404297,0,20,100,4.5,0,0,821,77.5189674,13.0408929
1766130110614509000,2020.039509033203,0,20,100,4.415999889373779,0,0,821,77.5189674,13.0408929
1766130111622190600,2021.047190673828,0,20,100,4.400000095367432,0,0,821,77.5189674,13.0408929
1766130112588888300,2022.0138884277344,0,20,100,4.333000183105469,0,0,821,77.5189674,13.0408929
1766130113638924300,2023.0639243164062,0,20,100,4.199999809265137,0,0,821,77.5189674,13.0408929
1766130114565204200,2023.9902043457032,0,20,100,4.165999889373779,0,0,821,77.5189674,13.0408929
1766130115660009200,2025.0850092773437,0,20,100,4.099999904632568,0,0,821,77.5189674,13.0408929
1766130116615892500,2026.040892578125,0,20,100,4.083000183105469,0,0,821,77.5189674,13.0408929
1766130117589584000,2027.014583984375,0,20,100,3.9000000953674316,0,0,821,77.5189674,13.0408929
1766130118605770800,2028.030770751953,0,20,100,3.8329999446868896,0,0,821,77.5189674,13.0408929
1766130119599884300,2029.0248842773437,0,20,100,3.799999952316284,0,0,821,77.5189674,13.0408929
1766130120616900400,2030.041900390625,0,20,100,3.8329999446868896,0,0,821,77.5189674,13.0408929
1766130121638915600,2031.0639155273439,0,20,100,3.9000000953674316,0,0,821,77.5189674,13.0408929
1766130122661172200,2032.0861721191407,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130123632504600,2033.0575046386718,0,20,100,4.099999904632568,0,0,821,77.5189674,13.0408929
1766130124664926200,2034.0899262695314,0,20,100,4.099999904632568,0,0,821,77.5189674,13.0408929
1766130125624908500,2035.0499084472656,0,20,100,4.099999904632568,0,0,821,77.5189674,13.0408929
1766130126692459000,2036.117458984375,0,20,100,3.9000000953674316,0,0,821,77.5189674,13.0408929
1766130127633655000,2037.058655029297,0,20,100,3.9159998893737793,0,0,821,77.5189674,13.0408929
1766130128603747800,2038.0287478027344,0,20,100,3.9159998893737793,0,0,821,77.5189674,13.0408929
1766130129622176500,2039.047176513672,0,20,100,3.9159998893737793,0,0,821,77.5189674,13.0408929
1766130130648923600,2040.0739235839844,0,20,100,3.9000000953674316,0,0,821,77.5189674,13.0408929
1766130131632316400,2041.05731640625,0,20,100,3.9159998893737793,0,0,821,77.5189674,13.0408929
1766130132561097700,2041.98609765625,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130133610662100,2043.035662109375,0,20,100,4.099999904632568,0,0,821,77.5189674,13.0408929
1766130134641068500,2044.0660686035155,0,20,100,4.099999904632568,0,0,821,77.5189674,13.0408929
1766130135622151400,2045.0471513671876,0,20,100,4.083000183105469,0,0,821,77.5189674,13.0408929
1766130136636859400,2046.061859375,0,20,100,4.099999904632568,0,0,821,77.5189674,13.0408929
1766130137628794600,2047.0537946777345,0,20,100,4.099999904632568,0,0,821,77.5189674,13.0408929
1766130138637411600,2048.062411621094,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130139632848600,2049.0578486328127,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130140648245000,2050.073244873047,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130141669314600,2051.094314453125,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130142670203100,2052.095203125,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130143664667400,2053.089667480469,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130144651233300,2054.0762333984376,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130145630936800,2055.0559367675783,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130146637971200,2056.062971191406,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130147639401500,2057.0644013671877,0,20,100,3.9159998893737793,0,0,821,77.5189674,13.0408929
1766130148639499500,2058.0644995117186,0,20,100,3.9159998893737793,0,0,821,77.5189674,13.0408929
1766130149642135300,2059.067135253906,0,20,100,3.9159998893737793,0,0,821,77.5189674,13.0408929
1766130150602670800,2060.0276708984375,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130151641045800,2061.066045654297,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130152579357000,2062.004356933594,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130153641124400,2063.0661242675783,0,20,100,4.099999904632568,0,0,821,77.5189674,13.0408929
1766130154615126300,2064.0401262207033,0,20,100,4.083000183105469,0,0,821,77.5189674,13.0408929
1766130155641989400,2065.0669892578126,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130156614041000,2066.039041015625,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130157587590400,2067.0125903320313,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130158587266800,2068.012266845703,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130159648429000,2069.0734289550783,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130160616590300,2070.0415903320313,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130161622964700,2071.04796484375,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130162577115600,2072.002115722656,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130163640262700,2073.0652626953124,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130164627049700,2074.0520498046876,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130165628508400,2075.0535083007812,0,20,100,3.9000000953674316,0,0,821,77.5189674,13.0408929
1766130166675601200,2076.100601074219,0,20,100,3.799999952316284,0,0,821,77.5189674,13.0408929
1766130167647341600,2077.0723415527345,0,20,100,3.700000047683716,0,0,821,77.5189674,13.0408929
1766130168611755000,2078.0367551269533,0,20,100,3.6659998893737793,0,0,821,77.5189674,13.0408929
1766130169609927700,2079.034927734375,0,20,100,3.5829999446868896,0,0,821,77.5189674,13.0408929
1766130170655593500,2080.0805935058593,0,20,100,3.5,0,0,821,77.5189674,13.0408929
1766130171627766300,2081.0527663574217,0,20,100,3.5,0,0,821,77.5189674,13.0408929
1766130172637404200,2082.0624040527346,0,20,100,3.5,0,0,821,77.5189674,13.0408929
1766130173615444200,2083.0404443359375,0,20,100,3.5999999046325684,0,0,821,77.5189674,13.0408929
1766130174639857400,2084.064857421875,0,20,100,3.5999999046325684,0,0,821,77.5189674,13.0408929
1766130175610458600,2085.0354587402344,0,20,100,3.5829999446868896,0,0,821,77.5189674,13.0408929
1766130176632349700,2086.057349609375,0,20,100,3.5999999046325684,0,0,821,77.5189674,13.0408929
1766130177606504400,2087.031504394531,0,20,100,3.5829999446868896,0,0,821,77.5189674,13.0408929
1766130178621053000,2088.0460529785155,0,20,100,3.5,0,0,821,77.5189674,13.0408929
1766130179631651800,2089.0566518554688,0,20,100,3.5,0,0,821,77.5189674,13.0408929
1766130180674609200,2090.0996091308593,0,20,100,3.5,0,0,821,77.5189674,13.0408929
1766130181647425800,2091.07242578125,0,20,100,3.5,0,0,821,77.5189674,13.0408929
1766130182622502700,2092.047502685547,0,20,100,3.5999999046325684,0,0,821,77.5189674,13.0408929
1766130183625699300,2093.05069921875,0,20,100,3.700000047683716,0,0,821,77.5189674,13.0408929
1766130184633406500,2094.0584064941404,0,20,100,3.799999952316284,0,0,821,77.5189674,13.0408929
1766130185665141500,2095.0901416015627,0,20,100,3.8329999446868896,0,0,821,77.5189674,13.0408929
1766130186638715100,2096.0637150878906,0,20,100,3.9159998893737793,0,0,821,77.5189674,13.0408929
1766130187565897500,2096.9908974609375,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130188565787100,2097.990787109375,0,20,100,3.9159998893737793,0,0,821,77.5189674,13.0408929
1766130189571651000,2098.996651123047,0,20,100,3.9159998893737793,0,0,821,77.5189674,13.0408929
1766130190587943700,2100.012943603516,0,20,100,3.9159998893737793,0,0,821,77.5189674,13.0408929
1766130191664880000,2101.089880126953,0,20,100,3.9000000953674316,0,0,821,77.5189674,13.0408929
1766130192576227800,2102.001227783203,0,20,100,3.9000000953674316,0,0,821,77.5189674,13.0408929
1766130193569669600,2102.9946696777342,0,20,100,4,0,0,821,77.5189674,13.0408929
1766130194591916300,2104.016916259766,0,20,100,4.099999904632568,0,0,821,77.5189674,13.0408929
1766130195590014500,2105.015014404297,10,20,100,4.199999809265137,1.1799999475479126,105,822,77.5189593,13.0408884
1766130196574515500,2105.9995153808595,10,20,100,4.25,0.5699999928474426,97,822,77.5189671,13.0408945
1766130197582422000,2107.0074221191408,10,20,100,4.300000190734863,0.14999999105930328,97,823,77.5189693,13.0408968
1766130198635245000,2108.0602451171876,10,20,100,4.400000095367432,0.19999998807907104,96,823,77.5189709,13.040899
1766130199569685500,2108.994685546875,0,20,100,4.25,0,0,823,77.5189695,13.0409017
1766130200604864500,2110.029864501953,0,20,100,4.099999904632568,0,0,823,77.5189695,13.0409017
1766130201587539000,2111.0125390625,0,20,100,4,0,0,823,77.5189695,13.0409017
1766130202598449000,2112.0234489746094,0,20,100,4,0,0,823,77.5189695,13.0409017
1766130203599598300,2113.024598388672,0,20,100,4,0,0,823,77.5189695,13.0409017
1766130204582501400,2114.0075014648437,0,20,100,4,0,0,823,77.5189695,13.0409017
1766130205606680000,2115.0316801757813,10,20,100,4,0.35999998450279236,97,823,77.518961,13.0409062
1766130206593905700,2116.0189057617185,10,20,100,4,0.8799999952316284,153,823,77.5189568,13.0408962
1766130207598745300,2117.023745361328,10,20,100,4,1.350000023841858,189,822,77.51895,13.0408844
1766130208582572500,2118.007572509766,10,20,100,4.165999889373779,1.6899999380111694,210,821,77.5189328,13.0408684
1766130209563648500,2118.9886484375,10,20,100,4.25,1.7899999618530273,216,821,77.5189237,13.0408547
1766130210580737000,2120.005737060547,10,20,100,4.333000183105469,1.5899999141693115,219,822,77.5189133,13.0408395
1766130211598744800,2121.023744873047,10,20,100,4.599999904632568,1.9299999475479126,217,822,77.518907,13.0408261
1766130212599903000,2122.024903076172,10,20,100,4.699999809265137,2.1399998664855957,213,822,77.5188967,13.0408073
1766130213560628200,2122.985628173828,10,20,100,4.665999889373779,2.450000047683716,216,822,77.5188842,13.0407885
1766130214595016700,2124.0200166015625,10,20,100,4.599999904632568,1.96999990940094,216,822,77.5188697,13.0407727
1766130215610785800,2125.035785888672,10,20,100,4.699999809265137,2,214,822,77.5188558,13.0407548
1766130216610624000,2126.0356240234373,10,20,100,4.699999809265137,2.009999990463257,213,822,77.5188447,13.0407395
1766130217588467500,2127.013467529297,10,20,100,4.665999889373779,1.6999999284744263,211,822,77.5188361,13.0407285
1766130218606828300,2128.031828369141,10,20,100,4.699999809265137,1.8799999952316284,209,822,77.5188256,13.040713
1766130219584059100,2129.0090590820314,10,20,100,4.665999889373779,1.8700000047683716,212,822,77.5188202,13.0406974
1766130220593890300,2130.0188903808594,10,20,100,4.665999889373779,1.7400000095367432,209,821,77.5188122,13.0406894
1766130221571008300,2130.9960083007813,10,20,100,4.583000183105469,2.0399999618530273,211,821,77.5188036,13.040676
1766130222597833700,2132.0228337402345,10,20,100,4.5,3.5199999809265137,207,821,77.5187895,13.0406545
1766130223577772300,2133.002772216797,10,20,100,4.5,4.519999980926514,207,821,77.5187699,13.0406206
1766130224565023200,2133.9900231933593,10,20,100,4.5,4.920000076293945,208,821,77.5187472,13.0405874
1766130225571382500,2134.9963825683594,10,20,100,4.415999889373779,4.380000114440918,206,821,77.5187171,13.0405513
1766130226603708200,2136.028708251953,10,20,100,4.300000190734863,3.799999952316284,208,821,77.5187029,13.0405134
1766130227605246700,2137.030246826172,10,20,100,4.199999809265137,2.8999998569488525,212,821,77.5186857,13.0404904
1766130228592219100,2138.017219238281,10,20,100,4.199999809265137,2.9700000286102295,218,821,77.5186729,13.0404683
1766130229612926000,2139.037926025391,10,20,100,4.199999809265137,2.7899999618530273,215,821,77.5186614,13.0404464
1766130230659249200,2140.0842492675783,10,20,100,4.300000190734863,2.919999837875366,212,821,77.5186491,13.0404228
1766130231628959500,2141.053959472656,10,20,100,4.400000095367432,2.180000066757202,211,821,77.5186403,13.040404
1766130232618946800,2142.0439467773435,10,20,100,4.5,1.3899999856948853,213,821,77.5186304,13.040391
1766130233635034600,2143.060034667969,10,20,100,4.5,1.4199999570846558,219,821,77.5186214,13.0403814
1766130234651097600,2144.07609765625,10,20,100,4.599999904632568,0.47999998927116394,222,821,77.5186154,13.0403745
1766130235585040100,2145.0100400390625,10,20,100,4.583000183105469,0.5899999737739563,221,821,77.5186108,13.0403709
1766130236603374600,2146.0283745117185,10,20,100,4.583000183105469,0.25,222,821,77.518613,13.0403666
1766130237634725000,2147.059725097656,0,20,100,4.599999904632568,0,0,821,77.5186092,13.0403668
1766130238585970000,2148.010969970703,0,20,100,4.583000183105469,0,0,821,77.5186092,13.0403668
1766130239647631000,2149.0726311035155,0,20,100,4.583000183105469,0,0,821,77.5186092,13.0403668
1766130240639046000,2150.0640458984376,0,20,100,4.5,0,0,821,77.5186092,13.0403668
1766130241662397000,2151.0873969726563,0,20,100,4.5,0,0,821,77.5186092,13.0403668
1766130242600667100,2152.025667236328,0,20,100,4.5,0,0,821,77.5186092,13.0403668
1766130243664337000,2153.0893369140626,0,20,100,4.5,0,0,821,77.5186092,13.0403668
1766130244621005300,2154.0460053710935,0,20,100,4.5,0,0,821,77.5186092,13.0403668
1766130245645742000,2155.0707421875,0,20,100,4.599999904632568,0,0,821,77.5186092,13.0403668
1766130246586632400,2156.0116325683593,0,20,100,4.583000183105469,0,0,821,77.5186092,13.0403668
1766130247586829000,2157.0118291015624,0,20,100,4.583000183105469,0,0,821,77.5186092,13.0403668
1766130248629618000,2158.054617919922,0,20,100,4.583000183105469,0,0,821,77.5186092,13.0403668
1766130249556482800,2158.981482910156,0,20,100,4.583000183105469,0,0,821,77.5186092,13.0403668
1766130250605326600,2160.0303266601563,0,20,100,4.583000183105469,0,0,821,77.5186092,13.0403668
1766130251609936100,2161.034936035156,0,20,100,4.5,0,0,821,77.5186092,13.0403668
1766130252619014700,2162.0440146484375,0,20,100,4.5,0,0,821,77.5186092,13.0403668
1766130253641209600,2163.066209716797,0,20,100,4.5,0,0,821,77.5186092,13.0403668
1766130254624451000,2164.049451171875,0,20,100,4.5,0,0,821,77.5186092,13.0403668
1766130255663438600,2165.0884384765627,0,20,100,4.5,0,0,821,77.5186092,13.0403668
1766130256617075500,2166.042075439453,0,20,100,4.5,0,0,821,77.5186092,13.0403668
1766130257634871600,2167.059871582031,0,20,100,4.400000095367432,0,0,821,77.5186092,13.0403668
1766130258670213600,2168.0952136230467,0,20,100,4.400000095367432,0,0,821,77.5186092,13.0403668
1766130259646766800,2169.071766845703,0,20,100,4.300000190734863,0,0,821,77.5186092,13.0403668
1766130260660016000,2170.085016113281,0,20,100,4.333000183105469,0,0,821,77.5186092,13.0403668
1766130261646338000,2171.0713381347655,0,20,100,4.300000190734863,0,0,821,77.5186092,13.0403668
1766130262644823300,2172.0698232421873,0,20,100,4.300000190734863,0,0,821,77.5186092,13.0403668
1766130263617877000,2173.042876953125,0,20,100,4.333000183105469,0,0,821,77.5186092,13.0403668
1766130264651776000,2174.076775878906,0,20,100,4.300000190734863,0,0,821,77.5186092,13.0403668
1766130265625645800,2175.050645751953,0,20,100,4.333000183105469,0,0,821,77.5186092,13.0403668
1766130266639145700,2176.064145751953,0,20,100,4.25,0,0,821,77.5186092,13.0403668
1766130267643077600,2177.068077636719,0,20,100,4.165999889373779,0,0,821,77.5186092,13.0403668
1766130268608883000,2178.0338830566407,0,20,100,4.165999889373779,0,0,821,77.5186092,13.0403668
1766130269597710800,2179.0227109375,0,20,100,4.083000183105469,0,0,821,77.5186092,13.0403668
1766130270638773500,2180.0637734375,0,20,100,4.199999809265137,0,0,821,77.5186092,13.0403668
1766130271591979800,2181.0169797363283,0,20,100,4.165999889373779,0,0,821,77.5186092,13.0403668
1766130272618288600,2182.043288574219,0,20,100,4.165999889373779,0,0,821,77.5186092,13.0403668
1766130273632405000,2183.0574050292967,0,20,100,4.199999809265137,0,0,821,77.5186092,13.0403668
1766130274621810200,2184.0468100585936,0,20,100,4.300000190734863,0,0,821,77.5186092,13.0403668
1766130275627469300,2185.0524692382814,0,20,100,4.25,0,0,821,77.5186092,13.0403668
1766130276654447900,2186.079447753906,0,20,100,4.099999904632568,0,0,821,77.5186092,13.0403668
1766130277641218300,2187.066218261719,0,20,100,4.099999904632568,0,0,821,77.5186092,13.0403668
1766130278648950800,2188.073950683594,0,20,100,4.099999904632568,0,0,821,77.5186092,13.0403668
1766130279661875700,2189.086875732422,0,20,100,3.9000000953674316,0,0,821,77.5186092,13.0403668
1766130280641284600,2190.066284667969,0,20,100,3.9000000953674316,0,0,821,77.5186092,13.0403668
1766130281659456300,2191.084456298828,0,20,100,3.799999952316284,0,0,821,77.5186092,13.0403668
1766130282625424600,2192.050424560547,0,20,100,3.8329999446868896,0,0,821,77.5186092,13.0403668
1766130283665152500,2193.0901525878908,0,20,100,3.799999952316284,0,0,821,77.5186092,13.0403668
1766130284660153300,2194.0851533203127,0,20,100,3.8329999446868896,0,0,821,77.5186092,13.0403668
1766130285649258800,2195.0742587890627,0,20,100,3.9000000953674316,0,0,821,77.5186092,13.0403668
1766130286636749600,2196.061749511719,0,20,100,3.9159998893737793,0,0,821,77.5186092,13.0403668
1766130287644407600,2197.069407470703,0,20,100,4.099999904632568,0,0,821,77.5186092,13.0403668
1766130288648075300,2198.0730751953124,0,20,100,4.083000183105469,0,0,821,77.5186092,13.0403668
1766130289643186700,2199.068186767578,0,20,100,4.083000183105469,0,0,821,77.5186092,13.0403668
1766130290600845300,2200.0258452148437,0,20,100,4.083000183105469,0,0,821,77.5186092,13.0403668
1766130291569351200,2200.9943510742187,0,20,100,4.165999889373779,0,0,821,77.5186092,13.0403668
1766130292576489200,2202.0014892578124,0,20,100,4.165999889373779,0,0,821,77.5186092,13.0403668
1766130293620330500,2203.0453305664064,10,20,100,4.083000183105469,1.1699999570846558,305,822,77.5186057,13.0403726
1766130294620096800,2204.0450966796875,10,20,100,4.083000183105469,1.149999976158142,356,822,77.5186039,13.0403829
1766130295599667000,2205.0246669921876,10,20,100,4.083000183105469,0.7400000095367432,3,823,77.5186038,13.0403874
1766130296607465700,2206.0324658203126,0,20,100,4.099999904632568,0,0,823,77.5186032,13.0403894
1766130297606829600,2207.0318295898437,10,20,100,4.099999904632568,0.10999999940395355,6,822,77.5186022,13.040387
1766130298588390000,2208.0133898925783,10,20,100,4.165999889373779,0.3199999928474426,1,823,77.5186014,13.0403804
1766130299583595500,2209.0085954589845,10,20,100,4.25,0.5799999833106995,291,823,77.5186005,13.0403719
1766130300573550800,2209.99855078125,0,20,100,4.415999889373779,0,0,823,77.5185962,13.0403663
1766130301580170500,2211.005170410156,0,20,100,4.583000183105469,0,0,823,77.5185962,13.0403663
1766130302589263400,2212.0142634277345,0,20,100,4.665999889373779,0,0,823,77.5185962,13.0403663
1766130303596648400,2213.0216484375,10,20,100,4.900000095367432,0.4699999988079071,289,824,77.5185921,13.0403529
1766130304569459000,2213.994458984375,10,20,100,4.915999889373779,0.4399999976158142,277,824,77.5185898,13.0403472
