time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1766295260149206800,176.13320678710937,1.9099403619766235,0.9002408981323242,2.1866273880004883,3.7899999618530273,9.6899995803833,268,857.7000122070312,77.5887548,13.0167197
1766295261149206800,177.13320678710937,1.6678102016448975,0.8594343066215515,2.196627378463745,3.7899999618530273,9.920000076293945,266,857.7000122070312,77.5886555,13.016715
1766295262149207000,178.13320703125,1.7165313959121704,1.0384117364883423,2.206627368927002,3.7899999618530273,9.789999961853027,269,857.7000122070312,77.5885633,13.0167117
1766295263149206800,179.13320678710937,1.6215505599975586,0.8499114513397217,2.216627359390259,3.7899999618530273,9.920000076293945,269,857.7000122070312,77.5884628,13.0167141
1766295264149206800,180.13320678710937,1.4830361604690552,0.8167019486427307,2.2266273498535156,3.7899999618530273,10.6899995803833,272,857.7000122070312,77.5883663,13.0167154
1766295265149206800,181.13320678710937,1.438828706741333,0.8644493818283081,2.2366273403167725,3.7899999618530273,10.539999961853027,276,857.7000122070312,77.5882648,13.0167285
1766295265165000000,181.149,0,0,1.3844164609909058,3.8949999809265137,0,0,858.5999755859375,77.5882648,13.0167285
1766295266149206800,182.13320678710937,1.4653643369674683,0.9790204763412476,1.3942584991455078,3.880000114440918,10.65999984741211,279,858.5999755859375,77.5881681,13.0167461
1766295267149206800,183.13320678710937,1.4443944692611694,0.878459632396698,1.4042584896087646,3.880000114440918,10.770000457763672,285,858.5999755859375,77.5880718,13.0167671
1766295268149206800,184.13320678710937,1.4723752737045288,0.8748857975006104,1.4142584800720215,3.8949999809265137,10.649999618530273,293,858.5999755859375,77.5879782,13.0168041
1766295269149206800,185.13320678710937,1.4993256330490112,0.8978249430656433,1.4242584705352783,3.880000114440918,10.8100004196167,300,858.5999755859375,77.587892,13.0168507
1766295270149206500,186.13320654296874,5.033673286437988,1.0020577907562256,1.4342585802078247,3.880000114440918,10.59000015258789,299,858.5999755859375,77.5878039,13.0169002
1766295271149206800,187.13320678710937,1.5710753202438354,0.22868625819683075,1.4442585706710815,3.7899999618530273,9.359999656677246,285,858.5999755859375,77.5877219,13.0169297
1766295272149206800,188.13320678710937,1.870732307434082,0.2789454460144043,1.4542585611343384,3.7899999618530273,9.600000381469727,279,858.5999755859375,77.5876365,13.0169514
1766295273149206800,189.13320678710937,3.8931872844696045,0.6078665852546692,1.4642585515975952,3.7899999618530273,10.079999923706055,277,858.5999755859375,77.5875417,13.016965
1766295274149207000,190.13320703125,3.436936140060425,0.565528392791748,1.474258542060852,3.7899999618530273,10.619999885559082,269,858.5999755859375,77.5874372,13.0169618
1766295275149207000,191.13320703125,0.9928247928619385,0.16773994266986847,1.4842585325241089,3.7899999618530273,10.859999656677246,273,858.5999755859375,77.5873419,13.0169716
1766295276149206800,192.13320678710937,0.6961576342582703,0.11938079446554184,1.4942585229873657,3.7899999618530273,11.010000228881836,275,858.5999755859375,77.587245,13.0169797
1766295277149206800,193.13320678710937,2.157275438308716,0.36935827136039734,1.5042585134506226,3.7899999618530273,11.029999732971191,277,858.5999755859375,77.587141,13.0169922
1766295278149207300,194.13320727539062,0.8790813684463501,0.15689140558242798,1.5142585039138794,3.7899999618530273,11.470000267028809,274,858.5999755859375,77.5870397,13.0170002
1766295279149206800,195.13320678710937,1.8797461986541748,0.33466100692749023,1.5242584943771362,3.7899999618530273,11.460000038146973,274,858.5999755859375,77.5869352,13.0170067
1766295280149206800,196.13320678710937,3.4000661373138428,0.5740235447883606,1.534258484840393,3.7899999618530273,10.890000343322754,277,858.5999755859375,77.5868333,13.0170207
1766295281149206800,197.13320678710937,2.99147629737854,0.5303691625595093,1.54425847530365,3.7899999618530273,11.430000305175781,273,858.5999755859375,77.586721,13.017022
1766295282149206800,198.13320678710937,1.7639116048812866,0.2832632064819336,1.5542585849761963,3.7899999618530273,10.329999923706055,274,858.5999755859375,77.5866226,13.0170269
1766295283149206800,199.13320678710937,0.46823519468307495,0.06954818218946457,1.5642585754394531,3.7899999618530273,9.529999732971191,276,858.5999755859375,77.5865319,13.0170341
1766295284149206800,200.13320678710937,5.1948347091674805,0.9456372261047363,1.57425856590271,3.7899999618530273,9.770000457763672,277,858.5999755859375,77.5864395,13.0170441
1766295285149206300,201.13320629882813,0.5767890810966492,0.7775954604148865,1.5842585563659668,3.7899999618530273,9.279999732971191,278,858.5999755859375,77.5863554,13.0170537
1766295286149206500,202.13320654296874,1.035906434059143,0.8282697796821594,1.5942585468292236,3.7899999618530273,7.320000171661377,278,858.5999755859375,77.5862895,13.0170623
1766295287149206500,203.13320654296874,8.814961433410645,0.9575198292732239,1.0106420516967773,3.7899999618530273,7.03000020980835,277,858.8999633789062,77.5862234,13.017071
1766295288149206800,204.13320678710937,1.8537933826446533,0.8567293286323547,1.0206420421600342,3.7899999618530273,8.260000228881836,276,858.8999633789062,77.5861445,13.0170781
1766295289149206500,205.13320654296874,2.118417263031006,0.8982878923416138,1.030642032623291,3.7899999618530273,8.569999694824219,275,858.8999633789062,77.5860644,13.0170818
1766295290149206300,206.13320629882813,2.456212043762207,0.9724283814430237,1.0406420230865479,3.7899999618530273,8.75,277,858.8999633789062,77.5859835,13.0170922
1766295291149206800,207.13320678710937,2.3170831203460693,0.8461452126502991,1.0506420135498047,3.7899999618530273,8.6899995803833,278,858.8999633789062,77.5859022,13.0170998
1766295292149207000,208.13320703125,2.26954984664917,0.8841487765312195,1.060642123222351,3.7899999618530273,9.449999809265137,277,858.8999633789062,77.5858091,13.0171048
1766295293149206800,209.13320678710937,2.3994994163513184,0.9288359880447388,1.070642113685608,3.7899999618530273,9.34000015258789,279,858.8999633789062,77.5857247,13.017115
1766295294149207000,210.13320703125,2.0330092906951904,0.7935799360275269,1.0806421041488647,3.7899999618530273,9.489999771118164,275,858.8999633789062,77.5856374,13.0171175
1766295295149206800,211.13320678710937,1.8162572383880615,0.7973136305809021,1.0906420946121216,3.7899999618530273,9.220000267028809,276,858.8999633789062,77.5855458,13.0171241
1766295296149206500,212.13320654296874,1.7165188789367676,0.8112662434577942,1.1006420850753784,3.7899999618530273,9.390000343322754,275,858.8999633789062,77.5854602,13.0171299
1766295297149206500,213.13320654296874,1.6620453596115112,0.8375529646873474,1.1106420755386353,4.814000129699707,9.680000305175781,276,858.8999633789062,77.585373,13.0171362
1766295298149206800,214.13320678710937,1.7672040462493896,0.8654374480247498,1.120642066001892,5.8379998207092285,10.100000381469727,276,858.8999633789062,77.5852783,13.0171481
1766295299149206500,215.13320654296874,1.6011202335357666,0.7787999510765076,1.130642056465149,6.861999988555908,9.989999771118164,276,858.8999633789062,77.5851832,13.0171591
1766295300149206800,216.13320678710937,1.6307934522628784,0.9155516028404236,1.1406420469284058,7.886000156402588,10.0600004196167,275,858.8999633789062,77.5850886,13.0171671
1766295301149206500,217.13320654296874,1.5475062131881714,0.872837245464325,1.1506420373916626,8.90999984741211,10.1899995803833,274,858.8999633789062,77.5849937,13.0171738
1766295302149206800,218.13320678710937,1.5804234743118286,0.9320499897003174,1.1606420278549194,9.9350004196167,10.90999984741211,273,858.8999633789062,77.5848957,13.017174
1766295303149206800,219.13320678710937,1.5974055528640747,0.8676168918609619,1.1706420183181763,9.9350004196167,11.15999984741211,275,858.8999633789062,77.5847959,13.0171813
1766295304149206800,220.13320678710937,1.6602823734283447,1.024103045463562,1.180642008781433,9.9350004196167,11.239999771118164,274,858.8999633789062,77.5846888,13.0171896
1766295305149206300,221.13320629882813,1.575516700744629,0.8849344849586487,1.1906421184539795,9.9350004196167,10.739999771118164,275,858.8999633789062,77.5845921,13.0171979
1766295306149206500,222.13320654296874,1.6425617933273315,0.959326446056366,1.2006421089172363,9.9350004196167,9.9399995803833,277,858.8999633789062,77.5844985,13.0172081
1766295307149206500,223.13320654296874,1.6958059072494507,1.023392915725708,1.2106420993804932,9.9350004196167,7.710000038146973,275,858.8999633789062,77.5844264,13.0172197
1766295308149206800,224.13320678710937,6.674221992492676,1.0210752487182617,8.444825172424316,9.9350004196167,7.960000038146973,275,863.5,77.5843495,13.0172254
1766295309149206500,225.13320654296874,1.7767841815948486,1.1086723804473877,8.454825401306152,9.9350004196167,8.109999656677246,277,863.5,77.5842726,13.0172338
1766295310149206500,226.13320654296874,1.747778058052063,0.8035895824432373,8.464825630187988,9.9350004196167,7.71999979019165,277,863.5,77.5841959,13.0172457
1766295311149206500,227.13320654296874,1.7732352018356323,0.8434044718742371,8.474824905395508,9.9350004196167,6.550000190734863,272,863.5,77.5841342,13.0172481
1766295312149206800,228.13320678710937,1.8794019222259521,1.2151058912277222,8.484825134277344,9.9350004196167,5.329999923706055,242,863.5,77.584083,13.0172428
1766295313149206800,229.13320678710937,1.9771907329559326,1.5568931102752686,8.49482536315918,9.9350004196167,3.7799999713897705,206,863.5,77.5840554,13.0172293
1766295314149206500,230.13320654296874,2.0660746097564697,0.9421214461326599,8.504825592041016,8.90999984741211,4.739999771118164,196,863.5,77.5840599,13.0171674
1766295315149206500,231.13320654296874,2.13531494140625,0.8897024989128113,8.514824867248535,7.4770002365112305,5.664334774017334,184.28329467773438,863.5,77.5840582,13.0171163
1766295316149206500,232.13320654296874,2.1409668922424316,0.8431662321090698,8.524825096130371,6.861999988555908,6.626943588256836,177.05455017089844,863.5,77.584062,13.0170571
1766295317149206800,233.13320678710937,2.005427360534668,0.8124211430549622,13.623151779174805,5.019000053405762,7.599234580993652,176.94700622558594,860.5999755859375,77.5840753,13.0169852
1766295318149206500,234.13320654296874,1.8165652751922607,0.8004055023193359,13.63315200805664,4.814000129699707,8.404827117919922,174.97802734375,860.5999755859375,77.5840839,13.0169021
1766295319149206800,235.13320678710937,1.7526201009750366,0.8295482993125916,13.643152236938477,3.7899999618530273,8.270376205444336,173.06590270996094,860.5999755859375,77.5840944,13.0168224
1766295320149206500,236.13320654296874,1.7770562171936035,0.8758596777915955,13.653151512145996,3.7899999618530273,7.210834980010986,176.0502166748047,860.5999755859375,77.5841057,13.0167547
1766295321149206500,237.13320654296874,1.8169901371002197,0.8174271583557129,13.663151741027832,3.7899999618530273,6.197805881500244,180.91148376464844,860.5999755859375,77.5841078,13.0166987
1766295322149206800,238.13320678710937,1.839043140411377,0.8414766192436218,13.673151969909668,3.7899999618530273,5.821069240570068,185.8644256591797,860.5999755859375,77.5841055,13.0166487
1766295323149206800,239.13320678710937,1.8383643627166748,0.842216432094574,13.683152198791504,3.7899999618530273,5.901839733123779,184.03321838378906,860.5999755859375,77.5841036,13.0165975
1766295324149206500,240.13320654296874,1.854311227798462,0.7831603288650513,13.693151473999023,3.7899999618530273,6.676590442657471,182.05947875976562,860.5999755859375,77.5841014,13.0165395
1766295325149206800,241.13320678710937,1.6464678049087524,0.8157661557197571,13.70315170288086,3.7899999618530273,7.403930187225342,181.02886962890625,860.5999755859375,77.5840991,13.0164722
1766295326149206500,242.13320654296874,1.5802487134933472,0.8235977292060852,13.713151931762695,3.7899999618530273,8.006898880004883,182.00942993164062,860.5999755859375,77.5840969,13.0163973
1766295327149206500,243.13320654296874,1.5434682369232178,0.8350634574890137,13.723152160644531,3.7899999618530273,8.595345497131348,181.0263214111328,860.5999755859375,77.5840949,13.0163176
1766295328149206800,244.13320678710937,1.5163589715957642,0.7976303100585938,13.73315143585205,3.7899999618530273,9.081443786621094,181.0080108642578,860.5999755859375,77.584093,13.016235
1766295329149206500,245.13320654296874,1.5816830396652222,0.9321872591972351,13.743151664733887,3.7899999618530273,9.309588432312012,179.03419494628906,860.5999755859375,77.5840916,13.0161496
1766295330149206800,246.13320678710937,1.5883629322052002,0.8480554223060608,13.753151893615723,3.7899999618530273,9.616598129272461,178.99600219726562,860.5999755859375,77.5840916,13.0160612
1766295331149207000,247.13320703125,1.4856644868850708,0.7973281145095825,13.763152122497559,3.7899999618530273,10.024551391601562,178.99441528320312,860.5999755859375,77.5840913,13.0159702
1766295332149207000,248.13320703125,1.375352382659912,0.7673701643943787,13.773152351379395,3.7899999618530273,10.35924243927002,178.99575805664062,860.5999755859375,77.5840906,13.0158764
1766295333149206500,249.13320654296874,1.2087585926055908,0.7805570960044861,13.783151626586914,3.7899999618530273,10.662938117980957,178.99612426757812,860.5999755859375,77.584088,13.0157772
1766295334149206800,250.13320678710937,1.1543054580688477,0.8002254962921143,13.79315185546875,3.7899999618530273,10.917890548706055,178.99655151367188,860.5999755859375,77.584086,13.015678
1766295335149207000,251.13320703125,1.1500377655029297,0.7859656810760498,13.803152084350586,3.7899999618530273,11.351126670837402,179.98486328125,860.5999755859375,77.584085,13.0155744
1766295336149206500,252.13320654296874,1.0742576122283936,0.78865647315979,13.813152313232422,3.7899999618530273,11.514289855957031,179.99981689453125,860.5999755859375,77.5840832,13.0154692
1766295337149206800,253.13320678710937,1.0508506298065186,0.778838038444519,1.0381920337677002,3.7899999618530273,11.554268836975098,179.01307678222656,867.3999633789062,77.5840813,13.0153644
1766295338149206800,254.13320678710937,1.0924686193466187,0.8415168523788452,1.048192024230957,3.7899999618530273,11.491471290588379,179.00111389160156,867.3999633789062,77.5840816,13.0152613
1766295339149206800,255.13320678710937,1.1125153303146362,0.7765637040138245,1.0581920146942139,3.7899999618530273,11.472808837890625,179.00025939941406,867.3999633789062,77.5840818,13.0151582
1766295340149206500,256.13320654296876,1.176062822341919,0.8990026712417603,1.0681921243667603,3.7899999618530273,11.257951736450195,177.04522705078125,867.3999633789062,77.5840824,13.0150562
1766295341149206800,257.1332067871094,1.2409722805023193,0.9398165941238403,1.078192114830017,3.7899999618530273,11.258310317993164,177.9825439453125,867.3999633789062,77.5840854,13.0149549
1766295342149206800,258.1332067871094,1.2811182737350464,0.8096863627433777,1.088192105293274,3.7899999618530273,11.353663444519043,179.96170043945312,867.3999633789062,77.5840844,13.0148525
1766295343149206500,259.13320654296876,1.331228256225586,0.9907057285308838,1.0981920957565308,3.7899999618530273,11.42399787902832,178.03903198242188,867.3999633789062,77.5840829,13.0147492
1766295344149206500,260.13320654296876,1.3985527753829956,0.9660590291023254,1.1081920862197876,3.7899999618530273,11.44363021850586,178.00010681152344,867.3999633789062,77.5840811,13.0146486
1766295345149206800,261.1332067871094,1.4849873781204224,1.0434305667877197,1.1181920766830444,3.7899999618530273,11.834938049316406,179.946044921875,867.3999633789062,77.5840786,13.0145416
1766295346149206500,262.13320654296876,1.5572311878204346,1.2943905591964722,1.1281920671463013,3.7899999618530273,11.918984413146973,179.99850463867188,867.3999633789062,77.5840764,13.0144329
1766295347149206800,263.1332067871094,1.631098747253418,1.5013731718063354,1.138192057609558,3.7899999618530273,11.992876052856445,179.13270568847656,867.3999633789062,77.5840745,13.0143231
1766295348149206800,264.1332067871094,1.696014165878296,1.5807915925979614,1.148192048072815,3.7899999618530273,12.160099983215332,179.86912536621094,867.3999633789062,77.5840748,13.0142102
1766295349149206800,265.1332067871094,1.734092354774475,1.3355742692947388,1.1581920385360718,3.7899999618530273,11.913520812988281,179.9812469482422,867.3999633789062,77.5840742,13.0141121
1766295350149206800,266.1332067871094,1.6028996706008911,0.8433540463447571,1.1681920289993286,3.7899999618530273,11.468276977539062,179.99807739257812,867.3999633789062,77.5840728,13.0140268
1766295351149206800,267.1332067871094,1.508970856666565,0.8360243439674377,1.1781920194625854,3.7899999618530273,11.3458251953125,179.11410522460938,867.3999633789062,77.5840687,13.0139323
1766295352149206500,268.13320654296876,1.4985908269882202,0.861192524433136,1.1881920099258423,3.7899999618530273,11.281373977661133,179.9049530029297,867.3999633789062,77.5840668,13.0138323
1766295353149206800,269.1332067871094,1.4298291206359863,0.7981566190719604,1.1981921195983887,3.7899999618530273,11.257984161376953,179.9917755126953,867.3999633789062,77.5840592,13.0137272
1766295354149206800,270.1332067871094,1.3291956186294556,0.8316547870635986,1.2081921100616455,3.7899999618530273,11.22977352142334,180.9110870361328,867.3999633789062,77.584055,13.0136257
1766295355149206800,271.1332067871094,1.3019444942474365,0.7908118963241577,1.2181921005249023,3.7899999618530273,11.222311019897461,180.9925537109375,867.3999633789062,77.584051,13.0135268
1766295356149206800,272.1332067871094,1.2504494190216064,0.7663639783859253,1.1893818378448486,3.7899999618530273,11.21810245513916,182.8365936279297,870.2000122070312,77.5840451,13.0134254
1766295357149206500,273.13320654296876,1.2434766292572021,0.8694777488708496,1.1993818283081055,3.7899999618530273,11.210851669311523,182.06654357910156,870.2000122070312,77.5840384,13.0133247
1766295358149205500,274.1332055664063,1.2661035060882568,0.8552433848381042,1.2093818187713623,3.7899999618530273,11.229388236999512,182.00726318359375,870.2000122070312,77.5840311,13.0132221
1766295359149206500,275.13320654296876,1.277342438697815,0.8419381976127625,1.2193818092346191,3.7899999618530273,11.205510139465332,181.99899291992188,870.2000122070312,77.5840214,13.0131213
1766295360149206800,276.1332067871094,1.2830637693405151,0.7984911799430847,1.229381799697876,3.7899999618530273,11.215410232543945,182.00096130371094,870.2000122070312,77.5840133,13.0130194
1766295361149206500,277.13320654296876,1.2538288831710815,0.8381518721580505,1.2393817901611328,3.7899999618530273,11.203252792358398,180.15869140625,870.2000122070312,77.5840091,13.0129189
1766295362149206500,278.13320654296876,1.2382488250732422,0.8744211196899414,1.2493818998336792,3.7899999618530273,11.207923889160156,179.09042358398438,870.2000122070312,77.5840078,13.0128176
1766295363149206500,279.13320654296876,1.254858136177063,0.8739857077598572,1.259381890296936,3.7899999618530273,11.220104217529297,179.92724609375,870.2000122070312,77.5840087,13.0127169
1766295364149206500,280.13320654296876,1.279167652130127,0.8517410159111023,1.2693818807601929,3.7899999618530273,11.226044654846191,179.9943084716797,870.2000122070312,77.5840053,13.0126159
1766295365149206300,281.1332062988281,1.2790746688842773,0.8189828395843506,1.2793818712234497,3.7899999618530273,11.229169845581055,180.9170684814453,870.2000122070312,77.5840016,13.0125145
1766295366149206800,282.1332067871094,1.2710633277893066,0.8106626868247986,1.2893818616867065,3.7899999618530273,11.242936134338379,180.0751953125,870.2000122070312,77.5839986,13.0124112
1766295367149206500,283.13320654296876,1.2828091382980347,0.8495409488677979,1.2993818521499634,3.7899999618530273,11.236159324645996,180.00645446777344,870.2000122070312,77.5839964,13.0123089
1766295368149206800,284.1332067871094,1.262580156326294,0.8146594762802124,1.3093818426132202,3.7899999618530273,11.245265007019043,180.00047302246094,870.2000122070312,77.5839968,13.0122069
1766295369149207000,285.13320703125,1.2171258926391602,0.789543092250824,1.319381833076477,3.7899999618530273,11.235910415649414,180.00035095214844,870.2000122070312,77.5839931,13.0121054
1766295370149206500,286.13320654296876,1.217965006828308,0.8305056095123291,1.3293818235397339,3.7899999618530273,11.250514030456543,180.92449951171875,870.2000122070312,77.5839887,13.0120047
1766295371149206800,287.1332067871094,1.1626834869384766,0.8085119128227234,1.3393818140029907,3.7899999618530273,11.243881225585938,180.99464416503906,870.2000122070312,77.5839841,13.0119038
1766295372149206500,288.13320654296876,1.127568244934082,0.8874163031578064,1.3493818044662476,3.7899999618530273,11.229167938232422,180.99917602539062,870.2000122070312,77.5839792,13.0118041
1766295373149206500,289.13320654296876,1.1571974754333496,0.8030192255973816,1.3593817949295044,3.7899999618530273,11.20113754272461,182.85260009765625,870.2000122070312,77.5839718,13.0117043
1766295374149206500,290.13320654296876,1.1162432432174683,0.7625182271003723,1.3693817853927612,3.7899999618530273,10.729094505310059,182.93063354492188,870.2000122070312,77.5839641,13.0116086
1766295375149206800,291.1332067871094,1.0885525941848755,0.8066498637199402,1.3793818950653076,3.7899999618530273,10.388883590698242,183.86599731445312,870.2000122070312,77.5839561,13.0115172
1766295376149206800,292.1332067871094,1.120635986328125,0.8060237765312195,1.3893818855285645,3.7899999618530273,10.187881469726562,183.0203399658203,870.2000122070312,77.5839481,13.0114269
1766295377149206500,293.13320654296876,1.1627247333526611,0.8146388530731201,3.976360321044922,3.7899999618530273,9.987927436828613,181.10540771484375,882,77.5839458,13.0113383
1766295378149207000,294.13320703125,1.1690099239349365,0.7784349322319031,3.9863603115081787,3.7899999618530273,9.556745529174805,180.9834442138672,882,77.5839426,13.0112532
1766295379149206500,295.13320654296876,1.165277123451233,0.8396684527397156,3.9963603019714355,3.7899999618530273,8.83307933807373,178.2357635498047,882,77.5839432,13.0111754
1766295380149206800,296.1332067871094,1.24233078956604,0.9178612232208252,4.006360054016113,3.7899999618530273,7.811894416809082,173.12136840820312,882,77.5839503,13.0111115
1766295381149206800,297.1332067871094,1.317564606666565,0.8414660096168518,4.016360282897949,3.7899999618530273,6.8074951171875,177.09959411621094,882,77.5839578,13.0110578
1766295382149206800,298.1332067871094,1.3727986812591553,0.8592586517333984,4.026360034942627,3.7899999618530273,7.423255443572998,180.86788940429688,882,77.5839568,13.010991
1766295383149206800,299.1332067871094,1.3990159034729004,0.8058042526245117,4.036360263824463,3.7899999618530273,8.600253105163574,180.05328369140625,882,77.5839552,13.0109096
1766295384149206800,300.1332067871094,1.3288167715072632,0.8101842403411865,4.046360015869141,3.7899999618530273,9.65678596496582,177.05548095703125,882,77.5839564,13.0108167
1766295385149206500,301.13320654296876,1.2871735095977783,0.7838361859321594,4.056360244750977,3.7899999618530273,10.370255470275879,176.911376953125,882,77.5839614,13.010719
1766295386149206300,302.1332062988281,1.201001524925232,0.8119567632675171,4.066359996795654,3.7899999618530273,10.846049308776855,177.87789916992188,882,77.5839653,13.0106185
1766295387149206500,303.13320654296876,1.1910369396209717,0.8290290236473083,4.07636022567749,3.7899999618530273,10.981138229370117,178.91441345214844,882,77.5839669,13.0105172
1766295388149206500,304.13320654296876,1.2201893329620361,0.8707534074783325,4.086360454559326,3.7899999618530273,10.76486873626709,179.9237518310547,882,77.5839673,13.0104189
1766295389149206500,305.13320654296876,1.237957239151001,0.8031328916549683,4.096360206604004,3.7899999618530273,10.37159252166748,179.99496459960938,882,77.5839655,13.0103265
1766295390149207000,306.13320703125,1.2350863218307495,0.8197442889213562,4.10636043548584,3.7899999618530273,10.023286819458008,181.83370971679688,882,77.5839621,13.0102375
1766295391149206500,307.13320654296876,1.257124423980713,0.8440969586372375,4.116360187530518,3.7899999618530273,9.546799659729004,181.02145385742188,882,77.583958,13.0101532
1766295392149206500,308.13320654296876,1.2930623292922974,0.869318425655365,4.1263604164123535,3.7899999618530273,9.4443998336792,178.20570373535156,882,77.5839559,13.0100673
1766295393149206800,309.1332067871094,1.327013611793518,0.8312374949455261,4.136360168457031,3.7899999618530273,9.643972396850586,178.93478393554688,882,77.5839595,13.0099788
1766295394149206800,310.1332067871094,1.3427871465682983,0.8396729230880737,4.146360397338867,3.7899999618530273,9.937041282653809,179.92173767089844,882,77.5839606,13.0098884
1766295395149206800,311.1332067871094,1.3021655082702637,0.7857969999313354,4.156360149383545,3.7899999618530273,10.213521003723145,180.93399047851562,882,77.5839606,13.0097946
1766295396149206800,312.1332067871094,1.2261160612106323,0.7815388441085815,4.166360378265381,3.7899999618530273,10.2374906539917,180.9966583251953,882,77.5839596,13.009701
1766295397149206500,313.13320654296876,1.1960349082946777,0.7944190502166748,4.176360130310059,3.7899999618530273,10.234445571899414,181.93563842773438,882,77.5839582,13.0096086
1766295398149206500,314.13320654296876,1.2226766347885132,0.8171362280845642,3.0225422382354736,3.7899999618530273,10.011207580566406,181.046630859375,875.5999755859375,77.5839553,13.0095183
1766295399149206800,315.1332067871094,1.223721981048584,0.7766285538673401,3.0325422286987305,3.7899999618530273,9.874794006347656,179.13192749023438,875.5999755859375,77.5839553,13.009432
1766295400149206500,316.13320654296876,1.208579182624817,0.8180291652679443,3.0425422191619873,3.7899999618530273,9.730927467346191,179.94970703125,875.5999755859375,77.5839547,13.0093461
1766295401149206500,317.13320654296876,1.2270605564117432,0.7842029929161072,3.052542209625244,3.7899999618530273,9.01589584350586,179.99746704101562,875.5999755859375,77.5839535,13.0092666
1766295402149206800,318.1332067871094,1.2774128913879395,0.852675199508667,3.062542200088501,3.7899999618530273,8.56470012664795,180.9167938232422,875.5999755859375,77.5839512,13.0091917
1766295403149206500,319.13320654296876,1.3104175329208374,0.7732772827148438,3.072542190551758,3.7899999618530273,8.405258178710938,179.10888671875,875.5999755859375,77.5839506,13.0091191
1766295404149206800,320.1332067871094,1.3633949756622314,0.8370622992515564,3.0825421810150146,3.7899999618530273,7.929032325744629,176.31260681152344,875.5999755859375,77.5839526,13.0090491
1766295405149206800,321.1332067871094,1.3929733037948608,0.8467962145805359,3.0925421714782715,3.7899999618530273,7.720817565917969,178.88153076171875,875.5999755859375,77.5839554,13.0089795
1766295406149206800,322.1332067871094,1.4068713188171387,0.8297234177589417,3.1025421619415283,3.7899999618530273,8.000219345092773,179.93894958496094,875.5999755859375,77.5839563,13.0089075
1766295407149207000,323.13320703125,1.4894824028015137,1.0275079011917114,3.112542152404785,3.7899999618530273,8.374445915222168,179.02639770507812,875.5999755859375,77.5839571,13.0088303
1766295408149206800,324.1332067871094,1.5520843267440796,0.9121898412704468,3.122542142868042,3.7899999618530273,8.93347454071045,178.96759033203125,875.5999755859375,77.5839608,13.0087452
1766295409149206500,325.13320654296876,1.5279514789581299,0.8007462620735168,3.132542133331299,3.7899999618530273,9.290486335754395,177.11563110351562,875.5999755859375,77.5839671,13.0086559
1766295410149206500,326.13320654296876,1.5242562294006348,0.8578760027885437,3.1425421237945557,3.7899999618530273,9.312162399291992,171.6412353515625,875.5999755859375,77.5839759,13.0085707
1766295411149206800,327.1332067871094,1.5383849143981934,0.832021951675415,3.1525421142578125,3.7899999618530273,9.049696922302246,172.96926879882812,875.5999755859375,77.5839881,13.0084891
1766295412149206800,328.1332067871094,1.5081294775009155,0.7947297692298889,3.1625421047210693,3.7899999618530273,9.022354125976562,175.75979614257812,875.5999755859375,77.5839939,13.0084089
1766295413149206300,329.1332062988281,1.4030684232711792,0.7717317342758179,3.172542095184326,3.7899999618530273,9.123939514160156,177.83624267578125,875.5999755859375,77.5839951,13.0083255
1766295414149206500,330.13320654296876,1.3010516166687012,0.8208431005477905,3.182542085647583,3.7899999618530273,8.95663833618164,176.1556854248047,875.5999755859375,77.5839986,13.0082453
1766295415149206500,331.13320654296876,1.2987207174301147,0.7659274339675903,3.19254207611084,3.7899999618530273,8.946879386901855,174.14955139160156,875.5999755859375,77.5840051,13.008166
1766295416149206500,332.13320654296876,1.3047850131988525,0.8083610534667969,3.202542304992676,3.7899999618530273,9.047015190124512,173.9755401611328,875.5999755859375,77.5840124,13.0080867
1766295417149206800,333.1332067871094,1.3334991931915283,0.7904282808303833,3.2125422954559326,3.7899999618530273,9.134100914001465,177.7326202392578,875.5999755859375,77.5840184,13.0080044
1766295418149206800,334.1332067871094,1.3859620094299316,0.921785831451416,3.2225422859191895,3.7899999618530273,9.169944763183594,177.9762725830078,875.5999755859375,77.5840196,13.0079217
1766295419149207000,335.13320703125,1.4139896631240845,0.8505215644836426,2.7725331783294678,3.7899999618530273,9.395526885986328,177.97344970703125,871.2999877929688,77.5840225,13.007836
1766295420149206800,336.1332067871094,1.402579665184021,0.7852011919021606,2.7825331687927246,3.7899999618530273,9.589868545532227,176.119873046875,871.2999877929688,77.5840257,13.0077478
1766295421149206500,337.13320654296876,1.358599066734314,0.8070882558822632,2.7925331592559814,3.7899999618530273,9.553876876831055,177.87124633789062,871.2999877929688,77.5840288,13.0076617
1766295422149206300,338.1332062988281,1.412522792816162,0.8799616694450378,2.8025331497192383,3.7899999618530273,8.997382164001465,177.17440795898438,871.2999877929688,77.5840323,13.007585
1766295423149206800,339.1332067871094,1.4776678085327148,0.9465181827545166,2.812533140182495,3.7899999618530273,8.485777854919434,180.7151641845703,871.2999877929688,77.5840362,13.0075116
1766295424149206800,340.1332067871094,1.5336116552352905,0.9302408695220947,2.822533130645752,3.7899999618530273,8.46064567565918,181.90457153320312,871.2999877929688,77.584033,13.0074361
